LAMMPS data file via write_data, version 11 Aug 2017, timestep = 3320000

9500 atoms
3 atom types

-2.2119853942181322e-01 4.7491198539403221e+01 xlo xhi
2.0177440692827240e+00 4.5252255930699690e+01 ylo yhi
-5.9664440087916404e-01 4.7866644400859670e+01 zlo zhi

Masses

1 1
2 0.676
3 2.505

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 1805.54 3.82275 69.1744 6000 0.2 0.2
3 21633 3.2562 0 16800 0.2 0.2

Atoms # charge

4780 1 -4.3711600549999998e+00 4.6186009430897570e+01 1.4070815852481113e+01 1.4390101012905486e+01 2 -2 -3
7055 2 6.1193480979999997e+00 4.5153351465391530e+01 1.4941641982183386e+01 1.4679477893624920e+01 2 -1 -3
4765 1 -4.3711600549999998e+00 4.5501395750722871e+01 1.6007504952270068e+01 1.5430690070704355e+01 3 0 -4
7191 2 6.1193480979999997e+00 4.5476049331555714e+01 1.7550090480277490e+01 1.5459281241322323e+01 1 -2 -3
5971 2 6.1193480979999997e+00 4.7237227671418360e+01 1.7652955426767889e+01 1.3625048798971671e+01 1 -1 -1
2060 1 -4.3711600549999998e+00 4.4602526039987438e+01 1.7515567412808089e+01 1.2443189231779794e+01 3 -2 -4
7287 2 6.1193480979999997e+00 4.3718960237391819e+01 1.7695585537292118e+01 1.3437268993548381e+01 2 -3 -3
827 1 -4.3711600549999998e+00 4.5377185568166034e+01 1.7975741663014261e+01 1.6803313571292939e+01 1 -3 -3
936 1 -4.3711600549999998e+00 4.4237212141090097e+01 1.7928283594524174e+01 1.4687128411242279e+01 2 -2 -3
8758 3 5.6833360080000004e+00 4.3089510058415094e+01 1.7700641047777744e+01 1.7074055808178457e+01 1 -1 -3
3698 1 -4.3711600549999998e+00 4.4065702566646735e+01 1.3319290739206368e+01 1.7183481874347567e+01 3 -1 -2
4788 1 -4.3711600549999998e+00 4.6681330674038364e+01 1.8025669929199029e+01 1.4802865102449191e+01 2 -2 -3
2993 1 -4.3711600549999998e+00 4.3104137175256938e+01 1.5424363647700709e+01 1.7445172766657386e+01 3 -2 -4
7942 2 6.1193480979999997e+00 3.4876767990215981e+01 2.3596745481248334e+01 1.4860249668286452e+01 3 -2 -4
7693 2 6.1193480979999997e+00 3.2094428916371314e+01 2.1219121519639348e+01 1.3951438724296841e+01 3 -3 -1
6937 2 6.1193480979999997e+00 3.4020975492978010e+01 2.2211554263806402e+01 1.2674289849888639e+01 2 -3 -3
7679 2 6.1193480979999997e+00 3.3799460477472728e+01 1.9506441894658405e+01 1.3861329390542831e+01 4 -2 -3
6526 2 6.1193480979999997e+00 3.6213634890305237e+01 1.9662224486070144e+01 1.2721442962047240e+01 2 -2 -4
2722 1 -4.3711600549999998e+00 3.4882339613563957e+01 1.9800854978227651e+01 1.3093107553517751e+01 2 -3 -3
5139 1 -4.3711600549999998e+00 3.3260554733638358e+01 2.0399945140643432e+01 1.4688088042708651e+01 3 -2 -1
7607 2 6.1193480979999997e+00 3.6493344958577893e+01 2.1601793261118914e+01 1.5746605169799672e+01 3 -2 -4
2745 1 -4.3711600549999998e+00 3.5569841848573887e+01 2.2617587073535244e+01 1.5761692459742843e+01 3 -2 -3
2196 1 -4.3711600549999998e+00 3.2773345064452045e+01 2.1624351157167137e+01 1.2731273633724031e+01 2 -2 -4
8872 3 5.6833360080000004e+00 3.3581253473648765e+01 2.1752097376694078e+01 1.6626275175158419e+01 3 -1 -4
2566 1 -4.3711600549999998e+00 3.6292523728887879e+01 2.0578510983956580e+01 1.6621790015142132e+01 2 -3 -3
5370 1 -4.3711600549999998e+00 3.4505218349487940e+01 2.2856290365383252e+01 1.3723597948493717e+01 3 -2 -3
3340 1 -4.3711600549999998e+00 3.1944342053074905e+01 2.2359123839071746e+01 1.4783108377157985e+01 2 -2 -2
6759 2 6.1193480979999997e+00 3.2465666740082867e+01 2.3585833221590356e+01 1.4630423989382225e+01 2 -2 -2
185 1 -4.3711600549999998e+00 3.7021162127505079e+01 2.1062851954743117e+01 1.2639162553220361e+01 2 -2 -3
4660 1 -4.3711600549999998e+00 3.7015453542601534e+01 1.8816192729687220e+01 1.3488471673053397e+01 3 -1 -2
9336 3 5.6833360080000004e+00 3.7077929299229126e+01 1.8491358177155135e+01 1.7088717890075426e+01 3 -2 -2
6981 2 6.1193480979999997e+00 4.2046257266163124e+01 2.2987654145654737e+01 1.6572980632433712e+01 3 -1 -3
4422 1 -4.3711600549999998e+00 3.7617756512362668e+01 2.1468779051820722e+01 1.4912108533699316e+01 3 -3 -3
9113 3 5.6833360080000004e+00 4.1997784515472532e+01 2.2767851438189876e+01 1.3275658177415623e+01 2 -3 -1
8274 2 6.1193480979999997e+00 3.7973880322413244e+01 2.1034650265510017e+01 1.3624281796790880e+01 3 -2 -2
3070 1 -4.3711600549999998e+00 3.9211515952722415e+01 2.0483468376604581e+01 1.3392763669500797e+01 3 -2 -4
2125 1 -4.3711600549999998e+00 4.0846470176865431e+01 2.1323563932470574e+01 1.1807554961847689e+01 2 -3 -2
3669 1 -4.3711600549999998e+00 4.0726163132849670e+01 1.8988016484053592e+01 1.2543814995843849e+01 2 -1 -2
7567 2 6.1193480979999997e+00 4.0583074469050644e+01 2.0305463662421591e+01 1.3064032778091319e+01 1 -2 -3
2951 1 -4.3711600549999998e+00 4.1497662621246612e+01 2.0701574903219939e+01 1.4121611359164577e+01 4 -1 -3
171 1 -4.3711600549999998e+00 4.1419193597433683e+01 1.9266862577946597e+01 1.5911060445902670e+01 3 -3 -4
8752 3 5.6833360080000004e+00 3.9327497703749181e+01 2.1740096970041556e+01 1.6698025267810475e+01 2 -2 -3
8417 2 6.1193480979999997e+00 4.0341755110536234e+01 1.8692037583536418e+01 1.6611646534343770e+01 1 0 -3
740 1 -4.3711600549999998e+00 3.9178576014922626e+01 1.9396879095103884e+01 1.6792157037409883e+01 2 -3 -3
3482 1 -4.3711600549999998e+00 4.1446280600707524e+01 2.1962751697517191e+01 1.7235425823152237e+01 3 -3 -2
7339 2 6.1193480979999997e+00 4.2049076066821925e+01 2.0281777787477591e+01 1.5295372308907988e+01 2 0 -3
4458 1 -4.3711600549999998e+00 4.1547574765670781e+01 2.3500099335788349e+01 1.5432374122653464e+01 2 -2 -3
3777 1 -4.3711600549999998e+00 3.8703399445330305e+01 2.3400157628418437e+01 1.1754963375731757e+01 3 -2 -5
9148 3 5.6833360080000004e+00 3.8539130128341284e+01 1.8857326616035387e+01 1.1715937151063963e+01 2 -2 -3
1324 1 -4.3711600549999998e+00 3.9884925077456167e+01 2.3555837656814489e+01 1.3826690714936431e+01 2 -1 -3
657 1 -4.3711600549999998e+00 4.3253492531739184e+01 2.3500851149739535e+01 1.7110642569126487e+01 1 -3 -2
3575 1 -4.3711600549999998e+00 4.3739351890518797e+01 2.2585032928224827e+01 1.1726986951973867e+01 3 -3 -2
1708 1 -4.3711600549999998e+00 4.3238645649937084e+01 2.0831469555973893e+01 1.5707308055541262e+01 2 -2 -4
1455 1 -4.3711600549999998e+00 4.4113575667824392e+01 2.2154730184871930e+01 1.4000108164585559e+01 1 -1 -3
5886 2 6.1193480979999997e+00 4.6683671019354648e+01 1.9622545410510682e+01 1.1842770551880374e+01 2 -2 -2
3110 1 -4.3711600549999998e+00 4.6464908436288034e+01 2.0750819736986809e+01 1.2803064741510616e+01 3 -2 -3
6867 2 6.1193480979999997e+00 4.4327286679175792e+01 2.1332617955382066e+01 1.5129174998506652e+01 3 -2 -2
8403 2 6.1193480979999997e+00 4.6621910022521888e+01 2.2077873378127912e+01 1.3057785634622338e+01 2 -2 -2
3138 1 -4.3711600549999998e+00 4.5568384975357262e+01 2.1120945936158151e+01 1.5635165605647348e+01 1 -2 -3
4752 1 -4.3711600549999998e+00 4.5751632006073656e+01 2.3068243769449992e+01 1.2705972208024237e+01 2 -2 -4
6386 2 6.1193480979999997e+00 4.4345645205055149e+01 2.3042623928591464e+01 1.2946869284762194e+01 2 -2 -3
5991 2 6.1193480979999997e+00 4.6238768116440880e+01 2.1142610108001598e+01 1.6847003394264313e+01 3 -2 -2
453 1 -4.3711600549999998e+00 4.7472287396726742e+01 2.0606907336886433e+01 1.6984351215294470e+01 2 -3 -3
200 1 -4.3711600549999998e+00 4.7208776499076407e+01 1.8445803033552366e+01 1.2546441817442659e+01 1 -2 -4
8993 3 5.6833360080000004e+00 4.7419951852234220e+01 2.0162583129050805e+01 1.4704503153977161e+01 2 -2 -2
9324 3 5.6833360080000004e+00 3.4407741683478704e+01 7.0803105330644014e+00 2.3184584684555883e+01 3 -1 -3
412 1 -4.3711600549999998e+00 3.2558537834344271e+01 6.1736437207069734e+00 2.2063185688771565e+01 2 -2 -4
7750 2 6.1193480979999997e+00 3.2431155220076761e+01 4.7247342059177209e+00 1.9034948803396965e+01 3 -1 -3
4384 1 -4.3711600549999998e+00 3.2649075908188792e+01 3.3001017454503989e+00 1.8763185408639352e+01 3 -2 -2
6468 2 6.1193480979999997e+00 3.5686756352370388e+01 3.4051801157595483e+00 1.8786213343572744e+01 3 -1 -2
1033 1 -4.3711600549999998e+00 3.3281278251309764e+01 5.0884669194275833e+00 2.0125333444112385e+01 4 -1 -4
2480 1 -4.3711600549999998e+00 3.2796456207394904e+01 5.5458751994952458e+00 1.7774152105399345e+01 2 -2 -3
7926 2 6.1193480979999997e+00 3.2849459509413769e+01 5.0235108737133176e+00 2.1456096679159522e+01 3 -3 -2
6787 2 6.1193480979999997e+00 3.3858890765123718e+01 2.8469283893711275e+00 2.2599217639502459e+01 2 -2 -1
8540 3 5.6833360080000004e+00 3.4601616963216024e+01 6.7710481506969531e+00 1.9352086857415600e+01 1 -3 -3
366 1 -4.3711600549999998e+00 3.2911812510542205e+01 3.8350801039634215e+00 2.2064980040828633e+01 2 -2 -4
138 1 -4.3711600549999998e+00 3.6275208854184278e+01 4.5534473400735003e+00 1.9318341249976505e+01 0 -2 -4
5915 2 6.1193480979999997e+00 3.1815287606794350e+01 7.3072144174493108e+00 2.2435943691650735e+01 3 -2 -3
3032 1 -4.3711600549999998e+00 3.5614807850714406e+01 2.2776561767763117e+00 1.9468295333650683e+01 4 -2 -3
2026 1 -4.3711600549999998e+00 3.4638182203530000e+01 3.4157984269569539e+00 2.3610259055863505e+01 2 -2 -3
4456 1 -4.3711600549999998e+00 3.5914085495856824e+01 5.4559177054478738e+00 2.3541657965241725e+01 3 -2 -2
311 1 -4.3711600549999998e+00 3.4515449230747407e+01 2.0571109829045611e+00 2.1618565403807938e+01 2 -3 -4
5523 2 6.1193480979999997e+00 3.1642543501909053e+01 2.1384331635896596e+00 2.3011397943492767e+01 2 -1 -3
1935 1 -4.3711600549999998e+00 3.7060625422413956e+01 6.7053553763641593e+00 1.9152554009754166e+01 2 -2 -3
5592 2 6.1193480979999997e+00 3.7273204906137764e+01 5.4426148794951317e+00 1.9413495504020908e+01 1 -3 -2
312 1 -4.3711600549999998e+00 3.7861074934368716e+01 2.3665696038145319e+00 2.2718172939903418e+01 3 -2 -4
575 1 -4.3711600549999998e+00 3.9666334348058065e+01 3.4110959044036431e+00 2.1620298795295081e+01 1 -1 -2
675 1 -4.3711600549999998e+00 3.8573265288870630e+01 4.9593182953251400e+00 1.9514698306169034e+01 2 -2 -3
9282 3 5.6833360080000004e+00 4.0408611772378492e+01 3.0139973161251521e+00 1.9493895967327905e+01 2 -2 -3
3665 1 -4.3711600549999998e+00 4.0905080951109582e+01 5.1927661962762777e+00 1.9533169851130594e+01 3 0 -4
7963 2 6.1193480979999997e+00 3.9707429588256069e+01 5.5428816716560689e+00 2.0048425011116716e+01 3 -2 -3
7357 2 6.1193480979999997e+00 3.8652241576786757e+01 2.5090039189653703e+00 2.1600873401222660e+01 3 -1 -3
8137 2 6.1193480979999997e+00 4.1939432902786891e+01 6.1279382575152841e+00 1.9549567058947193e+01 2 -2 -3
4345 1 -4.3711600549999998e+00 3.9729690860812283e+01 6.5091962714950418e+00 2.1055256468071274e+01 3 -2 -2
5201 1 -4.3711600549999998e+00 4.1913983713449021e+01 7.2350885229630926e+00 1.8714061555408797e+01 3 -2 -4
6993 2 6.1193480979999997e+00 3.9936994486610097e+01 7.2413710142022234e+00 2.2088653665520578e+01 3 -1 -3
3335 1 -4.3711600549999998e+00 4.0146581496461998e+01 6.6384431840347871e+00 2.3365643525031679e+01 3 -1 -2
9297 3 5.6833360080000004e+00 4.5182328359185512e+01 4.4252683642468558e+00 2.3501064392700911e+01 3 -1 -3
4549 1 -4.3711600549999998e+00 4.6452512599696689e+01 6.1198229624874090e+00 2.2812857920036873e+01 2 -1 -3
5312 1 -4.3711600549999998e+00 4.2882557916996774e+01 6.0377714216192047e+00 2.0542797569355127e+01 2 -1 -3
2280 1 -4.3711600549999998e+00 4.3305587703680445e+01 5.6576110914115691e+00 2.2906460120924475e+01 0 -3 -3
6840 2 6.1193480979999997e+00 4.3566754911140848e+01 5.4545053395758014e+00 2.1585352601931234e+01 2 -2 -3
3619 1 -4.3711600549999998e+00 4.4230744594901466e+01 5.2534994774082797e+00 1.8041596110902290e+01 2 -1 -3
7115 2 6.1193480979999997e+00 4.5771167914407343e+01 4.3533827832109919e+00 2.0645101523403657e+01 1 -2 -4
2991 1 -4.3711600549999998e+00 4.6084327368167202e+01 5.0085893034747571e+00 1.9531733081350630e+01 2 0 -3
6705 2 6.1193480979999997e+00 4.5193311446216491e+01 5.7143113923068860e+00 1.8741485331972200e+01 2 -2 -4
289 1 -4.3711600549999998e+00 4.6632962074595618e+01 3.4965397997906509e+00 2.1244697595959238e+01 2 -2 -4
1231 1 -4.3711600549999998e+00 4.4541909547659877e+01 4.5420847300030083e+00 2.1226562956838087e+01 1 -1 -3
1299 1 -4.3711600549999998e+00 4.5670843499031584e+01 6.9795221615302729e+00 1.8456184897520696e+01 1 -1 -4
7018 2 6.1193480979999997e+00 4.5812152590255728e+01 7.3047075297104209e+00 2.2593978336488011e+01 3 -2 -3
738 1 -4.3711600549999998e+00 4.4689196643766252e+01 2.2138941991039345e+00 2.3526144916633594e+01 1 -2 -4
8203 2 6.1193480979999997e+00 3.3523303425397323e+01 9.1344333801466142e+00 2.3610171314212113e+01 3 -2 -3
5023 1 -4.3711600549999998e+00 3.2552217621075194e+01 8.2733364093447470e+00 2.2930159532310594e+01 4 -1 -2
7957 2 6.1193480979999997e+00 3.2097187451736119e+01 9.2864615740368688e+00 1.9414911294568860e+01 3 -1 -3
8096 2 6.1193480979999997e+00 3.2058828364780013e+01 1.0995463992813791e+01 2.2911669171826937e+01 4 -1 -4
8520 3 5.6833360080000004e+00 3.4729982146546945e+01 1.1576118660520363e+01 2.2833265933554987e+01 2 -3 -4
2370 1 -4.3711600549999998e+00 3.4643322831690362e+01 9.2938222583226455e+00 2.2611272734113076e+01 2 -2 -3
4392 1 -4.3711600549999998e+00 3.2703529050421992e+01 8.1137282710273837e+00 1.9546694138643691e+01 3 -1 -3
7892 2 6.1193480979999997e+00 3.2779823483579150e+01 1.1620968082594626e+01 2.0520661285190840e+01 1 -2 -2
818 1 -4.3711600549999998e+00 3.5412240905779562e+01 7.6093083932968089e+00 2.1269269573690149e+01 1 -2 -2
1605 1 -4.3711600549999998e+00 3.5791099071134688e+01 8.5166031951652421e+00 1.8179788164469247e+01 2 -2 -2
41 1 -4.3711600549999998e+00 3.6151614701438923e+01 9.9200995065621544e+00 2.0857361418297405e+01 2 -2 -3
5665 2 6.1193480979999997e+00 3.5478841818285098e+01 8.9578955218846481e+00 2.1549850516564685e+01 3 -2 -4
2728 1 -4.3711600549999998e+00 3.2710977304107530e+01 1.1544780358932645e+01 2.1844272358989791e+01 2 -1 -2
501 1 -4.3711600549999998e+00 3.2717893396006261e+01 1.0500322788966530e+01 1.9791460119047645e+01 1 -2 -4
2308 1 -4.3711600549999998e+00 3.5632608458050797e+01 1.2202174177985837e+01 2.0847963535001714e+01 2 -1 -3
432 1 -4.3711600549999998e+00 3.2735296408428866e+01 1.2775638117538250e+01 1.9825954700243788e+01 1 -2 -3
5855 2 6.1193480979999997e+00 3.6756136950872481e+01 1.1295161138056370e+01 2.1254458013979949e+01 1 -3 -2
9100 3 5.6833360080000004e+00 3.6822161103997466e+01 1.0541522527981540e+01 1.8616216968390091e+01 2 -1 -4
7248 2 6.1193480979999997e+00 4.1525913523877520e+01 7.9702489601582593e+00 1.7711540056753130e+01 2 -1 -3
1949 1 -4.3711600549999998e+00 4.0394091141698695e+01 8.7295644437861029e+00 1.7646555440869850e+01 2 -2 -4
7325 2 6.1193480979999997e+00 3.7198950347853085e+01 7.8032553826807423e+00 1.8317959736607527e+01 2 -1 -2
729 1 -4.3711600549999998e+00 3.7074182302346465e+01 1.1392344641938250e+01 2.2610923831332734e+01 2 -3 -3
3638 1 -4.3711600549999998e+00 4.1489993643433124e+01 1.0294572129810385e+01 2.2484959757585489e+01 2 -2 -3
7767 2 6.1193480979999997e+00 4.0227073613041611e+01 9.8622661420975675e+00 2.2467761274980571e+01 2 -2 -4
3880 1 -4.3711600549999998e+00 3.9967534522993262e+01 8.6249371560829324e+00 2.2010622111309917e+01 2 -2 -4
3346 1 -4.3711600549999998e+00 3.7893101621964483e+01 1.1567883892748240e+01 2.0432616416618213e+01 2 0 -2
4342 1 -4.3711600549999998e+00 3.8209640360318453e+01 8.7041392365193495e+00 1.8583073847259769e+01 3 -3 -2
6523 2 6.1193480979999997e+00 3.9263909867678841e+01 9.3589887740317295e+00 1.7976870089211634e+01 2 -2 -3
4070 1 -4.3711600549999998e+00 4.0277234992026848e+01 1.1958500414252805e+01 2.0135053371469468e+01 3 -1 -4
6389 2 6.1193480979999997e+00 4.1326869550169576e+01 1.2339558783653221e+01 1.9412555872596879e+01 3 -1 -2
5641 2 6.1193480979999997e+00 3.9065364129602209e+01 1.2373297646107760e+01 2.0564783974664902e+01 2 -2 -3
5121 1 -4.3711600549999998e+00 3.9253422247010263e+01 1.0695058631496252e+01 2.2925111010907223e+01 1 -2 -2
6618 2 6.1193480979999997e+00 3.8273093697818425e+01 1.1542905329085592e+01 2.3208852433325958e+01 1 -1 -3
3959 1 -4.3711600549999998e+00 4.3677029273096693e+01 1.1794016810768348e+01 2.3432009521501278e+01 3 -3 -4
4039 1 -4.3711600549999998e+00 4.6049477408548924e+01 8.3105966909235676e+00 2.3485077623971836e+01 4 -2 -3
2787 1 -4.3711600549999998e+00 4.2460177965325165e+01 1.1660487508877162e+01 1.9161221056420537e+01 2 -2 -4
7711 2 6.1193480979999997e+00 4.2612125246266920e+01 9.5224821413388625e+00 2.2492719086919703e+01 4 -3 -4
220 1 -4.3711600549999998e+00 4.3393305839443983e+01 9.2799894274993768e+00 2.1349180917174667e+01 1 -2 -4
2234 1 -4.3711600549999998e+00 4.5040698712226387e+01 7.5436848429701584e+00 2.1512658216711923e+01 3 -3 -2
3798 1 -4.3711600549999998e+00 4.4902361312585725e+01 8.8717150072413560e+00 1.9604795421230605e+01 2 -2 -5
6801 2 6.1193480979999997e+00 4.5405878142463280e+01 8.3452320960687842e+00 1.8479763434477228e+01 2 -1 -3
8019 2 6.1193480979999997e+00 4.4391989551714794e+01 8.4602895742555564e+00 2.0806439186815130e+01 3 -2 -4
8572 3 5.6833360080000004e+00 4.4357071704923854e+01 1.1117704283759929e+01 2.0261303167820152e+01 1 -3 -4
1028 1 -4.3711600549999998e+00 4.5318555599743377e+01 1.1495376209041439e+01 1.7871014125745024e+01 2 -2 -3
941 1 -4.3711600549999998e+00 4.5675524119209591e+01 1.1360953721678479e+01 2.2106376549410932e+01 1 -1 -3
6884 2 6.1193480979999997e+00 4.6233779143209190e+01 1.2634500885569894e+01 2.1735692983919073e+01 2 -2 -2
4984 1 -4.3711600549999998e+00 4.7345589033646966e+01 1.0361870150802796e+01 1.8529653643292182e+01 3 -2 -2
5934 2 6.1193480979999997e+00 4.5105614767793078e+01 1.1923586134787028e+01 2.3385793072204084e+01 1 -3 -1
7448 2 6.1193480979999997e+00 4.2701403445658286e+01 1.2768186889461715e+01 2.3206642605267096e+01 3 -2 -3
519 1 -4.3711600549999998e+00 3.5650448562630366e+01 1.5959218217758334e+01 2.3425702543941718e+01 2 -2 -4
140 1 -4.3711600549999998e+00 3.1820775018179560e+01 1.7616385821401089e+01 2.0760424910338354e+01 3 -2 -3
6620 2 6.1193480979999997e+00 3.2466591279929574e+01 1.6017283048039232e+01 2.3181556196063195e+01 3 -1 -3
106 1 -4.3711600549999998e+00 3.2108583636966621e+01 1.7871998642772677e+01 1.7649750707264637e+01 3 -2 -4
6310 2 6.1193480979999997e+00 3.5534641679435367e+01 1.4699707650793105e+01 2.2943333044502751e+01 2 -2 -3
6106 2 6.1193480979999997e+00 3.2554285234083814e+01 1.3926740877197798e+01 1.9205030652852603e+01 2 -1 -4
3804 1 -4.3711600549999998e+00 3.2746173465536181e+01 1.5130368547766455e+01 1.9730118096057570e+01 2 -2 -3
2833 1 -4.3711600549999998e+00 3.2886698336374963e+01 1.5443032371509037e+01 2.2110917798396159e+01 2 -1 -2
5557 2 6.1193480979999997e+00 3.3208966582448504e+01 1.5817967372893959e+01 2.0757355016083263e+01 1 -2 -4
1400 1 -4.3711600549999998e+00 3.5645748262478833e+01 1.4473296695249401e+01 2.1548959394819839e+01 1 -2 -3
9062 3 5.6833360080000004e+00 3.6287647410370241e+01 1.6783328717467118e+01 2.1301899398056204e+01 1 -2 -3
6876 2 6.1193480979999997e+00 3.5584563115800400e+01 1.3595131195799299e+01 2.0502101351675229e+01 1 -2 -3
1972 1 -4.3711600549999998e+00 3.5370781494495169e+01 1.3919972945345101e+01 1.9225726122187908e+01 3 -1 -4
8240 2 6.1193480979999997e+00 3.5576628971654607e+01 1.4181644108217105e+01 1.7930193465661191e+01 2 0 -4
4792 1 -4.3711600549999998e+00 3.6432322238956409e+01 1.5648044974396704e+01 1.7871521792090601e+01 3 -2 -4
2456 1 -4.3711600549999998e+00 3.4041272662824106e+01 1.6873961416016989e+01 2.0695297135858432e+01 0 -2 -3
1355 1 -4.3711600549999998e+00 3.1959199274127450e+01 1.3763164282464205e+01 1.7942637300759667e+01 1 -2 -3
5534 2 6.1193480979999997e+00 3.3298008472886281e+01 1.8117178607741955e+01 2.0617245427025228e+01 2 -2 -4
4121 1 -4.3711600549999998e+00 3.1764030128354555e+01 1.7160182979276840e+01 2.2983841684208990e+01 3 -2 -4
3840 1 -4.3711600549999998e+00 3.5092368477159397e+01 1.8228487954609854e+01 2.3519892923450431e+01 3 -2 -3
3591 1 -4.3711600549999998e+00 3.7166711903198980e+01 1.7563540537113020e+01 1.9279037573684736e+01 3 -2 -4
7392 2 6.1193480979999997e+00 3.8975123598622936e+01 1.5980857201952967e+01 2.3425745781687784e+01 2 -1 -3
1829 1 -4.3711600549999998e+00 4.0579704723580043e+01 1.6222437573286669e+01 2.3065837507962613e+01 2 -3 -4
5690 2 6.1193480979999997e+00 3.7522187714117337e+01 1.6287964331922630e+01 1.8802457986825416e+01 2 -3 -3
1756 1 -4.3711600549999998e+00 3.7687652159906968e+01 1.5426548605360081e+01 2.0005478636265750e+01 2 -1 -2
1345 1 -4.3711600549999998e+00 3.8323209702691457e+01 1.5532578891153907e+01 2.2227123706943097e+01 2 -2 -3
7993 2 6.1193480979999997e+00 3.8267220319542353e+01 1.4823163744781166e+01 2.1051620065196538e+01 2 -1 -3
3260 1 -4.3711600549999998e+00 3.8817522079006565e+01 1.3618379874729090e+01 2.0969594405156254e+01 3 -1 -3
7645 2 6.1193480979999997e+00 4.1414053947285709e+01 1.5015515914329969e+01 1.9454711454550079e+01 3 -1 -3
2962 1 -4.3711600549999998e+00 4.1419285032778689e+01 1.3624691222614318e+01 1.8991345173593711e+01 2 -3 -3
3862 1 -4.3711600549999998e+00 4.0672070668262471e+01 1.5893270785542780e+01 1.8804912572050437e+01 2 -2 -4
5995 2 6.1193480979999997e+00 3.9917111378818582e+01 1.6472249550752334e+01 1.7808731328648577e+01 2 -2 -3
1412 1 -4.3711600549999998e+00 3.8594083065801961e+01 1.6346938720526328e+01 1.7900202417956546e+01 1 -1 -3
7781 2 6.1193480979999997e+00 4.0993813897638887e+01 1.7337917504483865e+01 2.2368152247072981e+01 3 -2 -3
999 1 -4.3711600549999998e+00 4.0091121696273575e+01 1.7972651767395980e+01 2.1583907806925776e+01 2 -2 -3
2023 1 -4.3711600549999998e+00 4.2064957504226214e+01 1.5269553133275746e+01 2.0631124008900045e+01 1 -3 -3
2672 1 -4.3711600549999998e+00 4.7212438561144481e+01 1.6815543386128432e+01 1.7634314336281431e+01 2 -1 -2
1116 1 -4.3711600549999998e+00 4.2304828520789570e+01 1.7554960107430965e+01 2.2319366852363530e+01 1 -1 -4
2955 1 -4.3711600549999998e+00 4.5659367894290128e+01 1.3258155257501963e+01 2.2998447933374450e+01 3 -2 -4
2474 1 -4.3711600549999998e+00 4.2713585210308779e+01 1.3624537650809961e+01 2.2207730781454448e+01 3 -1 -3
6085 2 6.1193480979999997e+00 4.2845664279986039e+01 1.4890757034649459e+01 2.1641089943567415e+01 2 -2 -3
8134 2 6.1193480979999997e+00 4.6068995321771418e+01 1.7486395686716051e+01 1.7846886884689454e+01 2 -1 -2
8080 2 6.1193480979999997e+00 4.3946091089320340e+01 1.4485662432623387e+01 1.7897560636949461e+01 2 -2 -4
4378 1 -4.3711600549999998e+00 4.4763985792834305e+01 1.4657667410382444e+01 1.8950153076530913e+01 1 0 -2
4887 1 -4.3711600549999998e+00 4.7048618241032571e+01 1.4177505577015761e+01 1.9065663787578810e+01 2 -1 -4
6396 2 6.1193480979999997e+00 4.5813615721041295e+01 1.4039033005898590e+01 1.9521523638190434e+01 1 -3 -2
2436 1 -4.3711600549999998e+00 4.5644006533616817e+01 1.3135310197131652e+01 2.0577017884876785e+01 1 -2 -4
6122 2 6.1193480979999997e+00 4.3476568645792028e+01 1.7038827990742625e+01 2.1827156447330808e+01 3 -2 -3
3794 1 -4.3711600549999998e+00 4.3748742485713066e+01 1.5720162641331092e+01 2.2127556579891355e+01 3 -2 -4
3891 1 -4.3711600549999998e+00 4.5528609170154716e+01 1.7631395817629464e+01 1.9072292032484771e+01 1 -2 -4
1973 1 -4.3711600549999998e+00 4.4227798530402033e+01 1.7744953723900593e+01 2.1025577557803587e+01 2 -2 -5
6902 2 6.1193480979999997e+00 4.6645714339823023e+01 1.8181458749030153e+01 2.2786437020109595e+01 2 -3 -4
1063 1 -4.3711600549999998e+00 4.7398871392215263e+01 1.7287540019904746e+01 2.2055149283667525e+01 2 -2 -2
372 1 -4.3711600549999998e+00 3.3270271632746073e+01 2.3556686757554353e+01 2.3380681997794071e+01 3 -1 -3
4209 1 -4.3711600549999998e+00 3.2544042270917117e+01 2.0169087647744643e+01 1.7636771693063565e+01 2 -3 -3
9180 3 5.6833360080000004e+00 3.2104043971238028e+01 2.3490799633635291e+01 2.1391637480058154e+01 2 -2 -3
8366 2 6.1193480979999997e+00 3.6119020779738904e+01 2.1726711365362267e+01 2.3394062947639505e+01 2 -1 -3
7382 2 6.1193480979999997e+00 3.4130675634102069e+01 1.9128643724751193e+01 2.3026717371202658e+01 3 -1 -3
6097 2 6.1193480979999997e+00 3.2727586813727520e+01 1.8913213984127136e+01 1.8163032928655504e+01 2 -1 -4
5316 1 -4.3711600549999998e+00 3.2786721287314144e+01 2.1489170541948940e+01 2.0584405960543720e+01 4 -2 -3
2341 1 -4.3711600549999998e+00 3.6037607971409329e+01 2.1747299012898551e+01 2.2002131136361548e+01 3 -2 -3
1208 1 -4.3711600549999998e+00 3.3726084181123070e+01 1.9026896442220934e+01 2.1739915700782134e+01 2 -2 -3
3289 1 -4.3711600549999998e+00 3.6631566315347236e+01 1.8998517520624020e+01 2.1181476449496031e+01 3 -3 -4
