LAMMPS data file via write_data, version 11 Aug 2017, timestep = 3520000

9200 atoms
3 atom types

1.7283398230851788e-03 4.7638271660159361e+01 xlo xhi
-4.0537883131659456e+00 5.1693788313137148e+01 ylo yhi
4.7732941234382693e+00 4.2866705876542596e+01 zlo zhi

Masses

1 1
2 0.676
3 1.437

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 1805.54 3.82275 69.1744 6000 0.2 0.2
3 1476.9 3.4075 0 16800 0.2 0.2

Atoms # charge

8746 3 2.2836791359999999e+00 4.4857144268952794e+01 1.9610230616840500e+01 2.1464949712677559e+01 -2 -3 -2
4626 1 -4.1170879270000000e+00 4.2493619860679829e+01 2.1808160481242531e+01 1.6056786062196757e+01 1 -2 -5
1881 1 -4.1170879270000000e+00 4.4595034352571304e+01 2.3756918825323318e+01 1.7540378148695751e+01 2 -3 -6
4634 1 -4.1170879270000000e+00 4.7219017333488367e+01 2.1123770513826322e+01 2.0465684483393265e+01 2 -2 -4
5479 2 6.1193480979999997e+00 4.6649151515270930e+01 1.8768181191724164e+01 2.3507954784738260e+01 1 -3 -5
6614 2 6.1193480979999997e+00 4.3077797988741551e+01 2.2057028383727094e+01 1.4819209211808214e+01 1 -3 -4
6636 2 6.1193480979999997e+00 4.4698352959607575e+01 1.9367312078900607e+01 1.8476752399354069e+01 2 -3 -5
9199 3 2.2836791359999999e+00 4.2667244135642079e+01 1.9522057575031990e+01 1.6201454390433447e+01 0 -3 -2
1745 1 -4.1170879270000000e+00 4.4372330789348069e+01 2.1744731058234500e+01 1.4513464592261531e+01 0 -4 -6
7988 2 6.1193480979999997e+00 4.3570962797984677e+01 2.3586671327954175e+01 1.8423204855725846e+01 1 -3 -4
5433 2 6.1193480979999997e+00 4.4169499073181953e+01 2.2774632401352068e+01 2.1209926930421659e+01 1 -3 -6
733 1 -4.1170879270000000e+00 4.2725893905592429e+01 2.2502730588593785e+01 1.8342137436450741e+01 0 -3 -4
431 1 -4.1170879270000000e+00 4.3518628504894266e+01 2.1589014814100747e+01 2.1547043120826785e+01 1 -4 -6
8815 3 2.2836791359999999e+00 4.6845236128107530e+01 1.8618238103986702e+01 1.6669032457814950e+01 0 -5 -3
1180 1 -4.1170879270000000e+00 4.5672997534019487e+01 1.9805304821372758e+01 1.9356478474690761e+01 0 -2 -7
7633 2 6.1193480979999997e+00 4.6889127714452272e+01 2.0264290083100224e+01 1.9475781952359519e+01 2 -2 -5
130 1 -4.1170879270000000e+00 4.7140717284343054e+01 2.3113680720996545e+01 2.1931495170452415e+01 2 -3 -6
8655 3 2.2836791359999999e+00 4.5644128829000650e+01 2.1849622547754254e+01 1.6620323428230474e+01 1 -6 -4
175 1 -4.1170879270000000e+00 4.3642390023498322e+01 1.8667150967720612e+01 1.8960485675437255e+01 0 -2 -7
68 1 -4.1170879270000000e+00 4.6763242516884105e+01 1.8665477659814670e+01 2.2170641296863561e+01 1 -3 -6
2348 1 -4.1170879270000000e+00 4.6771271977178202e+01 2.1450885126344616e+01 1.4766964804084962e+01 2 -3 -4
3238 1 -4.1170879270000000e+00 4.5312522305517049e+01 2.2651852221073185e+01 2.0463412302002776e+01 2 -2 -6
2748 1 -4.1170879270000000e+00 4.4884173930028211e+01 1.9685722187629839e+01 1.7161070601455350e+01 2 -2 -6
8041 2 6.1193480979999997e+00 4.6715441710703900e+01 2.2649330557114130e+01 2.0547458250924102e+01 2 -1 -5
8319 2 6.1193480979999997e+00 4.2644909360255113e+01 2.1107306590656396e+01 2.2732998086605704e+01 1 -3 -6
4357 1 -4.1170879270000000e+00 4.5735761407930397e+01 2.3486836498590318e+01 2.3765916495838976e+01 1 -3 -5
2056 1 -4.1170879270000000e+00 4.3502405198248468e+01 2.0479842431978284e+01 2.3734832347915606e+01 0 -3 -4
6235 2 6.1193480979999997e+00 3.6258934549111231e+01 -3.2580103371117963e+00 2.4615830683633291e+01 2 -2 -5
227 1 -4.1170879270000000e+00 3.4948015166128670e+01 -3.1339114546648630e+00 2.4798454147625705e+01 1 -2 -5
9003 3 2.2836791359999999e+00 3.4969827645531709e+01 -2.5235185800089184e+00 2.7818322909055262e+01 3 -2 -8
5841 2 6.1193480979999997e+00 3.3697380663375299e+01 -2.6847779230367621e+00 2.5021365924949727e+01 1 -2 -6
4295 1 -4.1170879270000000e+00 3.3402581391463357e+01 -1.6154740561999668e+00 2.5949256671223317e+01 3 -3 -7
4908 1 -4.1170879270000000e+00 3.4599109548445924e+01 -1.3605965705309964e+00 2.9733628577562477e+01 1 -1 -5
3798 1 -4.1170879270000000e+00 3.4873935896197921e+01 -3.5872219815939124e+00 3.0400482525459491e+01 1 -3 -6
6880 2 6.1193480979999997e+00 3.4870792214663552e+01 -2.2397674652489723e+00 3.0707923826848965e+01 1 -3 -7
117 1 -4.1170879270000000e+00 3.2682748409575083e+01 -3.1588628287684850e+00 2.4227618006785857e+01 1 -2 -5
2125 1 -4.1170879270000000e+00 3.2767255501682897e+01 -9.4334111047551517e-02 2.7682013341148814e+01 1 -1 -6
5343 2 6.1193480979999997e+00 3.6055911152347605e+01 6.0308781260227740e-01 2.4300436434912100e+01 1 -2 -6
1857 1 -4.1170879270000000e+00 3.5291273318053072e+01 -1.8405662136874454e+00 3.1993882897128078e+01 2 -2 -5
8610 3 2.2836791359999999e+00 3.5262033013368139e+01 8.0275651965509187e-01 3.0607778821276575e+01 1 -1 -1
6308 2 6.1193480979999997e+00 3.2262985571769946e+01 -9.6596140526493901e-01 2.6586684591090577e+01 1 -2 -6
8217 2 6.1193480979999997e+00 3.3424453149597667e+01 9.5281754621779857e-01 2.8205914311159166e+01 1 -2 -5
4377 1 -4.1170879270000000e+00 3.2778463495146696e+01 1.1059093344537674e+00 3.1756797952877093e+01 2 -2 -6
7585 2 6.1193480979999997e+00 3.2246444612226753e+01 1.2683894208840574e+00 3.0536340711958438e+01 2 -2 -6
2421 1 -4.1170879270000000e+00 3.5637717444863824e+01 9.9305380639903262e-01 2.5555253192521711e+01 2 -3 -5
1244 1 -4.1170879270000000e+00 3.4417933742443651e+01 -7.7226530530347670e-02 3.3096442305362878e+01 1 -1 -7
7709 2 6.1193480979999997e+00 3.3462975333326355e+01 8.8997668628192095e-01 3.2962848665722142e+01 3 -2 -5
2901 1 -4.1170879270000000e+00 3.3074074561472074e+01 1.3991101538218951e+00 2.9455914786277972e+01 1 -1 -6
6787 2 6.1193480979999997e+00 3.4815813782192492e+01 -1.3605387191327409e+00 3.3147247970050344e+01 2 -2 -7
5713 2 6.1193480979999997e+00 3.1825153360362403e+01 -3.3124178485609002e+00 3.1594979591462490e+01 1 -3 -4
8896 3 2.2836791359999999e+00 3.2282936308462141e+01 -1.6399503141198952e+00 2.9298849211277521e+01 -2 -1 -7
2438 1 -4.1170879270000000e+00 3.2352229747691652e+01 -2.0999505758343018e+00 3.1774752162505198e+01 1 -3 -5
3336 1 -4.1170879270000000e+00 3.7007751802743456e+01 -3.8316837018993106e+00 2.5582194157930900e+01 0 -2 -5
878 1 -4.1170879270000000e+00 3.7323149993832345e+01 1.3542771619307263e+00 2.9438786068369872e+01 2 -2 -6
4330 1 -4.1170879270000000e+00 3.7412405322345094e+01 6.8669124622010802e-01 2.4010330788709801e+01 2 -3 -6
300 1 -4.1170879270000000e+00 3.7278748937671779e+01 -2.6981755525808717e+00 2.7904620537032290e+01 1 -3 -5
6656 2 6.1193480979999997e+00 3.7974757413571652e+01 4.4174840475119215e-01 2.8812339629126125e+01 1 -3 -5
1410 1 -4.1170879270000000e+00 3.7962879751621927e+01 -8.2435395751469143e-01 2.9279162101924992e+01 1 -2 -6
7387 2 6.1193480979999997e+00 3.7785424593885026e+01 -2.1344942022904645e+00 2.9145088978475108e+01 2 -3 -7
5813 2 6.1193480979999997e+00 3.7958729432805384e+01 -3.1441735181274351e+00 2.6690151162297397e+01 1 -2 -6
1928 1 -4.1170879270000000e+00 3.8172951748153096e+01 -2.9231630729188098e+00 3.0145392334632135e+01 1 -2 -6
2951 1 -4.1170879270000000e+00 3.8658055900987989e+01 -2.1058855314843719e+00 2.5997225122516195e+01 1 -1 -5
5879 2 6.1193480979999997e+00 3.9648185237741060e+01 -1.2673692908478449e+00 2.5627020530644195e+01 0 -2 -7
6926 2 6.1193480979999997e+00 4.1649119077848695e+01 -1.5592239283603293e+00 2.7332426424075738e+01 2 -1 -5
1674 1 -4.1170879270000000e+00 4.0840645696288718e+01 -1.2387788377809659e+00 2.6261492433590167e+01 1 -2 -6
1768 1 -4.1170879270000000e+00 4.1165760405511961e+01 -2.0218334809274787e+00 2.8530763098018991e+01 1 -2 -7
1077 1 -4.1170879270000000e+00 3.9410223803844602e+01 -5.6878215004449961e-01 2.4443357836889369e+01 0 -3 -5
7185 2 6.1193480979999997e+00 4.1914095012459342e+01 -2.0357872938265653e+00 2.9690017539089183e+01 2 -2 -5
96 1 -4.1170879270000000e+00 4.1716467526807733e+01 -9.9311697602801274e-01 3.0519874658402234e+01 1 -2 -6
8456 3 2.2836791359999999e+00 3.9521857783384590e+01 -1.0796573908490279e+00 3.1129321016234957e+01 4 -5 -6
5524 2 6.1193480979999997e+00 4.1827684830191615e+01 3.2480953324325679e-01 3.0535753380063536e+01 0 -2 -4
8906 3 2.2836791359999999e+00 3.7484205501117430e+01 -2.8987388369501170e+00 3.2238074655051932e+01 1 -3 -5
3927 1 -4.1170879270000000e+00 4.0744304326933630e+01 1.0729574556774670e+00 3.1095138740553327e+01 2 -3 -7
2342 1 -4.1170879270000000e+00 3.9748082926716307e+01 -3.6769111086901538e+00 3.2694373079408351e+01 1 -3 -5
801 1 -4.1170879270000000e+00 3.8727618337294629e+01 8.6966093607513884e-01 2.7666862538977149e+01 1 -3 -6
4601 1 -4.1170879270000000e+00 4.1192296588015211e+01 -4.0435682543994194e+00 3.0795525729009029e+01 2 -2 -6
6271 2 6.1193480979999997e+00 4.4774913490914656e+01 -3.8607933117003750e+00 3.1648292218257005e+01 1 -3 -5
3095 1 -4.1170879270000000e+00 4.2926148220441846e+01 -2.8735506860532798e+00 2.9885604427800494e+01 2 -1 -7
8737 3 2.2836791359999999e+00 4.3293705772572224e+01 -3.3012023781685285e+00 2.5943089527041394e+01 1 -1 -3
4154 1 -4.1170879270000000e+00 4.3010813396381167e+01 -1.3512959072290562e+00 2.7286674670254715e+01 1 -2 -4
8529 3 2.2836791359999999e+00 4.6389905589070679e+01 -2.2996636313188632e+00 2.6060872807888220e+01 1 -4 -5
8402 3 2.2836791359999999e+00 4.4844931675200968e+01 -2.6151077045660838e+00 2.8671276540893643e+01 2 -3 -6
2603 1 -4.1170879270000000e+00 4.5391510892010487e+01 -6.8607889817383194e-01 2.7331213736414462e+01 0 -2 -6
4462 1 -4.1170879270000000e+00 4.4414621852738293e+01 -1.2073500462940565e+00 2.5231883307543420e+01 1 -4 -6
5337 2 6.1193480979999997e+00 4.4126263361566643e+01 -6.1683144548596314e-01 2.6656778178384251e+01 0 -3 -6
1676 1 -4.1170879270000000e+00 4.6988457090531469e+01 -1.0281715153133866e+00 2.9238709112119519e+01 1 -1 -5
8081 2 6.1193480979999997e+00 4.6200710286444220e+01 -9.0565800334179158e-02 2.8597181962880622e+01 2 -1 -7
8736 3 2.2836791359999999e+00 4.6408054008535046e+01 -1.0964053917041388e+00 3.1492375290618291e+01 0 -5 -6
166 1 -4.1170879270000000e+00 4.3676265366402959e+01 7.7537297846302256e-01 2.6584973952777194e+01 1 -3 -7
2098 1 -4.1170879270000000e+00 4.5068722715219309e+01 4.4939635813677103e-01 2.9516371847423198e+01 1 -3 -5
4527 1 -4.1170879270000000e+00 4.2811083094878995e+01 1.0350212739651168e+00 2.9972574632017224e+01 1 -2 -6
3234 1 -4.1170879270000000e+00 4.5221920682183907e+01 -3.0869262597058613e+00 3.2691381318290709e+01 1 -2 -6
1205 1 -4.1170879270000000e+00 4.6968691766243950e+01 1.0109891256633636e+00 2.7990909971197823e+01 1 -3 -5
6653 2 6.1193480979999997e+00 4.4070024682576133e+01 1.3224863232138242e+00 2.9444782501347561e+01 1 -2 -5
8671 3 2.2836791359999999e+00 4.6148724138631721e+01 1.4616228036838210e+00 2.5834520268360489e+01 0 -1 0
5546 2 6.1193480979999997e+00 4.4660005083922144e+01 -6.8093084223946043e-01 2.4024647753139451e+01 1 -2 -6
3410 1 -4.1170879270000000e+00 4.4212327100239648e+01 1.2636423181752292e+00 3.2867984416856210e+01 2 -1 -5
74 1 -4.1170879270000000e+00 4.6473508196883060e+01 1.2521063016415512e+00 3.2154473522366985e+01 1 -2 -6
2585 1 -4.1170879270000000e+00 4.4896479750528428e+01 6.5276737977671395e-01 2.3952079363497955e+01 1 -2 -4
910 1 -4.1170879270000000e+00 3.4410215253111630e+01 1.6255743545964183e+00 2.7490900409499684e+01 2 -2 -5
6262 2 6.1193480979999997e+00 3.5275984379456972e+01 1.9055575232112947e+00 2.6555267590661902e+01 1 -3 -7
2489 1 -4.1170879270000000e+00 3.5864285167319622e+01 3.1800440567406145e+00 2.6447444447037782e+01 1 -3 -5
6303 2 6.1193480979999997e+00 3.6338273987300269e+01 4.0392323532228929e+00 2.5562979784847990e+01 2 -3 -6
4242 1 -4.1170879270000000e+00 3.5832851264274296e+01 4.0958421410949004e+00 2.4291431437832994e+01 2 -3 -5
9154 3 2.2836791359999999e+00 3.5911603136164572e+01 3.4960793941567196e+00 2.9031142068383037e+01 4 0 -6
285 1 -4.1170879270000000e+00 3.3866999400948529e+01 4.9662285502182542e+00 2.8951488727972645e+01 1 -3 -6
7805 2 6.1193480979999997e+00 3.4524828809078272e+01 5.5841512125066881e+00 2.7951785906015008e+01 1 -2 -5
3508 1 -4.1170879270000000e+00 3.5920023095213821e+01 5.6775427327109647e+00 2.8044070657172217e+01 2 -1 -5
5735 2 6.1193480979999997e+00 3.2525780266018288e+01 2.9934823280343634e+00 2.4650486002565760e+01 1 -2 -6
5960 2 6.1193480979999997e+00 3.2600124172110569e+01 4.4282057390681757e+00 2.9232436177654140e+01 0 -2 -6
947 1 -4.1170879270000000e+00 3.5765250639143389e+01 3.0302646138386384e+00 3.1354029530933268e+01 1 -2 -8
3463 1 -4.1170879270000000e+00 3.4936535852498409e+01 5.2266465100946125e+00 3.1899718743604623e+01 2 -2 -6
7689 2 6.1193480979999997e+00 3.4977456507469881e+01 6.4336506033758791e+00 3.1265614409806361e+01 2 -3 -5
6353 2 6.1193480979999997e+00 3.5025351097213303e+01 3.8250284416186471e+00 3.2082405343074306e+01 2 -3 -7
2033 1 -4.1170879270000000e+00 3.3950383636057680e+01 6.2009757576961082e+00 2.6844662517648786e+01 2 -2 -5
5179 1 -4.1170879270000000e+00 3.2182468607975522e+01 3.3566498381651968e+00 2.5922459403159468e+01 2 -2 -5
1200 1 -4.1170879270000000e+00 3.6149316862791466e+01 6.9613824817785463e+00 3.0731296293025220e+01 2 -2 -6
3313 1 -4.1170879270000000e+00 3.3404985225588675e+01 3.7990417404189536e+00 2.3917451596289112e+01 2 -3 -3
1293 1 -4.1170879270000000e+00 3.1819396315021500e+01 4.1857117359430038e+00 2.8167628123431712e+01 1 -1 -6
1931 1 -4.1170879270000000e+00 3.2115364912554142e+01 4.3722648216130295e+00 3.0547402604401046e+01 2 -3 -6
2757 1 -4.1170879270000000e+00 3.4295214038780003e+01 3.3022096948709869e+00 3.3097284392683960e+01 1 -2 -6
785 1 -4.1170879270000000e+00 3.2025056670787876e+01 1.8049153367678628e+00 2.4134106306905540e+01 1 -4 -5
8572 3 2.2836791359999999e+00 3.8991264980835979e+01 6.9145393403987168e+00 3.3304191743151804e+01 3 0 -7
6725 2 6.1193480979999997e+00 3.7266046152038157e+01 5.7495562354138539e+00 2.7877784949509518e+01 1 -2 -6
3166 1 -4.1170879270000000e+00 3.7398031816656726e+01 4.8450310146705586e+00 2.5799358086283608e+01 1 -3 -7
4920 1 -4.1170879270000000e+00 3.8123486738418890e+01 4.8465378801673502e+00 2.8486405370073943e+01 2 -2 -6
1225 1 -4.1170879270000000e+00 3.9294773459236268e+01 3.9236744108706851e+00 3.0351350162619013e+01 1 -1 -6
6338 2 6.1193480979999997e+00 3.8968366764731812e+01 3.9640485646369381e+00 2.9002515068119788e+01 2 -3 -6
1812 1 -4.1170879270000000e+00 4.2048688698494985e+01 2.0460583274041060e+00 2.5430773316400689e+01 3 -2 -5
6479 2 6.1193480979999997e+00 4.0722708318878915e+01 2.1751758621674453e+00 2.5025102797990090e+01 1 -2 -6
3519 1 -4.1170879270000000e+00 3.9776715147775718e+01 2.1833325936006176e+00 2.5974901944830314e+01 1 -2 -7
6375 2 6.1193480979999997e+00 3.9328631685773871e+01 2.0272070576128387e+00 2.7233285232523968e+01 1 -4 -5
167 1 -4.1170879270000000e+00 3.9522373700679097e+01 3.0129455468659216e+00 2.8185500292977014e+01 0 -3 -5
8689 3 2.2836791359999999e+00 4.1356525728866998e+01 2.9040613576639265e+00 2.9817965335074977e+01 1 -6 -5
740 1 -4.1170879270000000e+00 4.1302327037245163e+01 5.1428820369455028e+00 2.6464550574977924e+01 1 -2 -6
8262 2 6.1193480979999997e+00 4.2036451153467866e+01 5.2572528072921259e+00 2.7614387877364241e+01 1 -3 -4
5244 2 6.1193480979999997e+00 4.0756597449626781e+01 5.9548943541768526e+00 2.5506890962170345e+01 1 -2 -6
7418 2 6.1193480979999997e+00 3.9635621655288659e+01 4.4283748764894444e+00 3.1559944319074692e+01 2 -2 -7
7015 2 6.1193480979999997e+00 3.8004103597222553e+01 6.1495945103195950e+00 2.5663396342594179e+01 0 -2 -6
2349 1 -4.1170879270000000e+00 3.9410184851202672e+01 6.2259699728174276e+00 2.5483842722712275e+01 2 -3 -5
8984 3 2.2836791359999999e+00 3.7855344001464118e+01 2.1607163400210059e+00 3.1425696431240500e+01 2 -3 -7
154 1 -4.1170879270000000e+00 4.0949877647545037e+01 4.6949555006926644e+00 3.1787804230633188e+01 1 -3 -6
4900 1 -4.1170879270000000e+00 4.1506488956724169e+01 6.4276893841805336e+00 2.4419805606371245e+01 1 -2 -5
2955 1 -4.1170879270000000e+00 4.2023426903020663e+01 6.3077405618446978e+00 2.8453689729984028e+01 2 -3 -6
4928 1 -4.1170879270000000e+00 3.7723786768413873e+01 6.7205387474131086e+00 2.7066303246568896e+01 1 -2 -6
4599 1 -4.1170879270000000e+00 3.8669190409639185e+01 4.8511659914805616e+00 3.2480696440492920e+01 1 -2 -6
8046 2 6.1193480979999997e+00 4.2231096171612649e+01 5.2469789255725701e+00 3.1718439410574984e+01 2 -1 -6
4879 1 -4.1170879270000000e+00 3.7261001206565126e+01 6.8956650518259703e+00 2.4651444501796917e+01 2 -2 -6
1425 1 -4.1170879270000000e+00 4.2395582366922696e+01 6.5448925288621780e+00 3.2109805064460176e+01 -1 -3 -6
3792 1 -4.1170879270000000e+00 4.2692629541880947e+01 4.1079144115763775e+00 2.8108314254942663e+01 2 -2 -6
8508 3 2.2836791359999999e+00 4.7376309589527736e+01 3.9842825083952746e+00 3.2538295770965540e+01 2 -2 -5
2889 1 -4.1170879270000000e+00 4.3351143304811359e+01 4.5683499484310115e+00 3.1433062535568244e+01 1 -2 -6
718 1 -4.1170879270000000e+00 4.5112387965009816e+01 3.1084667896561848e+00 3.1768049004619350e+01 0 -2 -5
8398 2 6.1193480979999997e+00 4.4593605107720222e+01 4.1632916190871878e+00 3.1068050996492474e+01 2 -2 -4
5685 2 6.1193480979999997e+00 4.3283609519005836e+01 1.9765186072045280e+00 2.6038020510968700e+01 1 -2 -5
4433 1 -4.1170879270000000e+00 4.4261053197257226e+01 2.6224435410959925e+00 2.8932997173755552e+01 2 -2 -6
8212 2 6.1193480979999997e+00 4.3952014080521465e+01 3.6975844919897911e+00 2.8121928294572800e+01 1 -2 -5
2216 1 -4.1170879270000000e+00 4.4174339362364975e+01 3.0005167101179930e+00 2.6035811845292876e+01 1 -3 -6
4000 1 -4.1170879270000000e+00 4.6596031646263867e+01 3.6484439338648320e+00 2.5853188447878594e+01 1 -2 -7
8378 2 6.1193480979999997e+00 4.5078889508947867e+01 4.1243833896088535e+00 2.6104833494151038e+01 2 -2 -5
1063 1 -4.1170879270000000e+00 4.4972778432130113e+01 4.4601031063578187e+00 2.7617103195567807e+01 1 -2 -6
8468 3 2.2836791359999999e+00 4.6655691607598570e+01 3.0689897519819720e+00 2.9036882056506940e+01 0 -4 -5
2695 1 -4.1170879270000000e+00 4.4818192331160404e+01 5.1166753070756830e+00 2.5187609839374375e+01 1 -3 -5
3882 1 -4.1170879270000000e+00 4.5393923515609870e+01 4.8975233214030816e+00 3.0283833234963545e+01 1 -2 -4
3609 1 -4.1170879270000000e+00 4.7428477992407124e+01 5.4523063966994982e+00 2.9152608300558224e+01 1 -2 -7
7178 2 6.1193480979999997e+00 4.6142875971694295e+01 5.7133407653679225e+00 2.9411762974881395e+01 1 -2 -5
6334 2 6.1193480979999997e+00 4.5467480108897661e+01 6.0561254705887944e+00 2.4418238739517360e+01 0 -2 -5
6897 2 6.1193480979999997e+00 4.5285701726916514e+01 1.8176572494867065e+00 3.2291623188300463e+01 2 -2 -5
858 1 -4.1170879270000000e+00 4.5658503875865350e+01 6.9735770155893810e+00 2.9182396257537686e+01 1 -3 -5
3864 1 -4.1170879270000000e+00 4.6415040468715290e+01 6.8981399066374820e+00 2.5067107957407917e+01 1 -3 -6
973 1 -4.1170879270000000e+00 3.3809401483300562e+01 7.1612487004988896e+00 3.1401746950077726e+01 1 -2 -5
5210 2 6.1193480979999997e+00 3.2976813158620075e+01 8.2279002560900363e+00 3.1778970180832083e+01 1 -2 -7
2869 1 -4.1170879270000000e+00 3.6363890567516563e+01 9.5464310080785992e+00 2.8859804214673822e+01 1 -2 -6
6320 2 6.1193480979999997e+00 3.5024667433534958e+01 9.7588913416545431e+00 2.8785869876364156e+01 2 -3 -6
1303 1 -4.1170879270000000e+00 3.4963695721457583e+01 7.4576985014941801e+00 2.5131383456429933e+01 2 -2 -5
7508 2 6.1193480979999997e+00 3.5960156839397087e+01 7.1149496405300479e+00 2.4202744442130577e+01 1 -3 -6
8474 3 2.2836791359999999e+00 3.6234385661614738e+01 8.4991024528912611e+00 2.6798773463931798e+01 2 1 -3
5260 2 6.1193480979999997e+00 3.3879839232930848e+01 7.1651720692293850e+00 2.5890946297050032e+01 2 -2 -6
897 1 -4.1170879270000000e+00 3.4317013618915993e+01 9.4022609418484606e+00 2.7661038770009043e+01 1 -2 -6
4522 1 -4.1170879270000000e+00 3.4417759545020687e+01 1.0576125166380079e+01 2.9637258511866193e+01 1 -2 -6
6445 2 6.1193480979999997e+00 3.3378944103914890e+01 1.0112467771071509e+01 2.6930674089530438e+01 1 -3 -6
4972 1 -4.1170879270000000e+00 3.3798172109365041e+01 1.0770060919393659e+01 2.5854597602646699e+01 1 -3 -5
5641 2 6.1193480979999997e+00 3.3677496648408138e+01 1.1302513858721273e+01 3.0522938080724771e+01 0 -3 -5
7496 2 6.1193480979999997e+00 3.4235784875769127e+01 1.1694704327953044e+01 2.4965999669509721e+01 2 -3 -5
3649 1 -4.1170879270000000e+00 3.2609929781381751e+01 7.8216633376508806e+00 2.5690745154672282e+01 2 -2 -5
1488 1 -4.1170879270000000e+00 3.3980148924964823e+01 1.1366737362697730e+01 3.1865683395338561e+01 1 -3 -5
1330 1 -4.1170879270000000e+00 3.6503603122987315e+01 1.1951095660379178e+01 2.7083084039433810e+01 1 -2 -4
380 1 -4.1170879270000000e+00 3.2692345863281531e+01 1.2137993913309476e+01 3.0110044296701137e+01 1 -3 -7
4661 1 -4.1170879270000000e+00 3.2125067302476594e+01 1.0349819997063904e+01 2.7334319963128241e+01 3 -2 -6
4189 1 -4.1170879270000000e+00 3.3020098028240739e+01 8.5546355821821223e+00 3.3120579480889745e+01 1 -2 -5
5520 2 6.1193480979999997e+00 3.3611769376678069e+01 1.1827462690826479e+01 3.3152585266192368e+01 1 -2 -6
1805 1 -4.1170879270000000e+00 3.2180130681104487e+01 8.8254021732587304e+00 3.0913630896317812e+01 1 -2 -8
8904 3 2.2836791359999999e+00 4.0525156338767687e+01 1.1791915647098071e+01 3.3241160060918745e+01 -1 0 -7
7766 2 6.1193480979999997e+00 3.7521918048158454e+01 1.0343087455720784e+01 2.9006490216112258e+01 2 -3 -5
5718 2 6.1193480979999997e+00 3.7594359227019297e+01 9.3971580044598682e+00 3.3090116541665267e+01 2 -2 -7
7893 2 6.1193480979999997e+00 3.7215402056692056e+01 7.7782027547004908e+00 3.0929437089212236e+01 1 -2 -6
771 1 -4.1170879270000000e+00 3.7399652407346963e+01 8.3424961792151269e+00 3.2197997544011542e+01 2 -3 -6
2667 1 -4.1170879270000000e+00 3.7385298427023400e+01 1.0041201274344099e+01 2.5689126616386964e+01 1 -3 -5
2365 1 -4.1170879270000000e+00 3.7716634982553970e+01 1.0973010188403999e+01 3.0168915125372109e+01 2 -3 -6
5452 2 6.1193480979999997e+00 3.7838286056494667e+01 1.1087963914928700e+01 2.6684614298966626e+01 1 -3 -7
7385 2 6.1193480979999997e+00 3.7801405992100598e+01 9.9380616411235412e+00 2.4379992665064915e+01 2 -4 -5
5932 2 6.1193480979999997e+00 3.8435716119942427e+01 1.1353198403889047e+01 3.1389380161181716e+01 1 -3 -7
1826 1 -4.1170879270000000e+00 3.8291174479997039e+01 1.0489670078001989e+01 2.7914492631664590e+01 0 -3 -6
8647 3 2.2836791359999999e+00 3.9209927607679660e+01 8.5228324663375670e+00 2.6847235305208972e+01 2 -3 -5
6225 2 6.1193480979999997e+00 4.2012169870853782e+01 9.1046890302492702e+00 2.6043212218112309e+01 1 -3 -5
2154 1 -4.1170879270000000e+00 4.1694236431565216e+01 8.0682516909129749e+00 2.6924284893892771e+01 1 -3 -6
4784 1 -4.1170879270000000e+00 4.1114685313270613e+01 1.0015276546764419e+01 2.5671193360821945e+01 1 -3 -6
6887 2 6.1193480979999997e+00 4.0623823363829629e+01 9.8910261845024863e+00 2.4290011291895688e+01 1 -2 -6
5382 2 6.1193480979999997e+00 4.1726343199719395e+01 7.6671584533213704e+00 2.8309308240033449e+01 1 -3 -6
1667 1 -4.1170879270000000e+00 4.0307978605175165e+01 7.9072542080453658e+00 2.8881484350288069e+01 1 -2 -6
7441 2 6.1193480979999997e+00 3.9645749907450366e+01 7.6713503518467761e+00 3.0021088636241004e+01 2 -2 -6
5041 1 -4.1170879270000000e+00 3.8294141943510340e+01 7.7965151728828186e+00 3.0164944530760632e+01 1 -3 -5
3982 1 -4.1170879270000000e+00 4.1551330983145434e+01 1.0507161828735162e+01 2.9843152403356694e+01 2 -2 -6
1167 1 -4.1170879270000000e+00 4.0422218483036261e+01 7.4832198841760480e+00 3.1136331248419374e+01 1 -3 -6
2596 1 -4.1170879270000000e+00 3.9876082798753202e+01 1.1426844938980709e+01 3.1006164064020755e+01 1 -3 -6
5331 2 6.1193480979999997e+00 4.0742679926275599e+01 1.1510624469807212e+01 2.9975537308645368e+01 1 -2 -6
5755 2 6.1193480979999997e+00 4.1538507562664762e+01 7.7542836901215608e+00 3.2033288977361579e+01 0 -2 -7
112 1 -4.1170879270000000e+00 3.8208695454642637e+01 1.0480528448053976e+01 3.2538197456717413e+01 1 -3 -6
4684 1 -4.1170879270000000e+00 3.8621142823971766e+01 1.2099138279491338e+01 2.6011627614263503e+01 2 -2 -5
2040 1 -4.1170879270000000e+00 3.9139748749407772e+01 9.7755591559527399e+00 2.4182650376967864e+01 1 -4 -5
8569 3 2.2836791359999999e+00 4.1921734092980941e+01 1.2322857822096292e+01 2.5345219500790066e+01 0 -2 0
6870 2 6.1193480979999997e+00 4.2110983770286396e+01 9.3056760586957772e+00 3.0141069384440918e+01 1 -3 -6
