LAMMPS data file via write_data, version 11 Aug 2017, timestep = 420000

3000 atoms
2 atom types

0.0000000000000000e+00 3.5700000000000003e+01 xlo xhi
0.0000000000000000e+00 3.5700000000000003e+01 ylo yhi
0.0000000000000000e+00 3.5700000000000003e+01 zlo zhi

Masses

1 1
2 1.755

Pair Coeffs # chik/wolf

1 1085.15 2.94704 28.8261 16800 0.2 0.2
2 3876.94 3.92606 0 3.4232e+06 0.2 0.2

Atoms # charge

2379 2 6.6253865459999997e+00 2.9002447875418810e+01 1.0172492832459229e+01 1.8408876538328954e+01 1 0 0
173 1 -3.3126932729999998e+00 2.8186702975972974e+01 1.0959266950721176e+01 1.9967349223732832e+01 0 1 0
1164 1 -3.3126932729999998e+00 3.0506175383356240e+01 1.0378250416243848e+01 1.9259424211035171e+01 -1 1 -1
140 1 -3.3126932729999998e+00 2.6918429670608862e+01 1.1486652325098511e+01 2.2124676168242168e+01 1 2 0
1222 1 -3.3126932729999998e+00 3.0740377125352261e+01 1.1903118392320502e+01 2.2248803316338140e+01 -2 0 0
308 1 -3.3126932729999998e+00 2.8917602708776197e+01 9.9275791002723892e+00 2.4417565907781068e+01 -1 2 -1
2802 2 6.6253865459999997e+00 2.8266595473744115e+01 9.2761761168977124e+00 3.0757463149460683e+01 1 4 -2
1669 1 -3.3126932729999998e+00 2.9618031634906949e+01 1.2568206111200409e+01 2.8036642898060425e+01 -1 2 0
64 1 -3.3126932729999998e+00 2.6985735307451044e+01 1.2103191512292547e+01 2.7798358961610578e+01 -1 1 0
1847 1 -3.3126932729999998e+00 2.7358494674546915e+01 1.0047156651805777e+01 2.9676981714145395e+01 1 3 -2
2798 2 6.6253865459999997e+00 2.8187476851543565e+01 1.2976850339320047e+01 2.7614242637272287e+01 0 1 0
1591 1 -3.3126932729999998e+00 2.9802534420239049e+01 9.2085586398482135e+00 3.0282214934624534e+01 -2 0 0
496 1 -3.3126932729999998e+00 2.8258113648448298e+01 1.0035373232059159e+01 3.2079787658689590e+01 0 0 0
1716 1 -3.3126932729999998e+00 3.0899000402345102e+01 1.6444174072201001e+01 8.4286865460772322e+00 -1 2 0
1505 1 -3.3126932729999998e+00 2.6883204295741972e+01 1.6625943484590799e+01 7.2090639839890462e+00 -2 2 1
2948 2 6.6253865459999997e+00 3.0756334353695905e+01 1.7824436231062748e+01 8.2277567954494923e+00 1 1 1
2469 2 6.6253865459999997e+00 2.9867519419482878e+01 1.6528755688002466e+01 1.2031885140917005e+01 0 1 2
964 1 -3.3126932729999998e+00 2.7974417912713506e+01 1.6451309576785057e+01 1.2065403593894525e+01 1 0 0
1075 1 -3.3126932729999998e+00 2.9061317963246498e+01 1.5478912199668311e+01 1.0340411415922546e+01 -2 1 0
2703 2 6.6253865459999997e+00 2.7365192524031741e+01 1.3505962981547588e+01 1.0153694644799224e+01 1 1 0
2982 2 6.6253865459999997e+00 3.0568831327917678e+01 1.5221894777133219e+01 9.8139587137049773e+00 0 1 0
1330 1 -3.3126932729999998e+00 2.9882445639794827e+01 1.5418048830337776e+01 1.3325630600826461e+01 -2 1 0
2592 2 6.6253865459999997e+00 2.7727430034892372e+01 1.6514864277245547e+01 1.0384200074102180e+01 -2 0 -1
345 1 -3.3126932729999998e+00 2.6798702874963595e+01 1.4942686406855060e+01 1.0119547168723805e+01 0 1 0
777 1 -3.3126932729999998e+00 3.1105263960355725e+01 1.6439536202721708e+01 1.0841644080150859e+01 0 1 0
2016 2 6.6253865459999997e+00 2.9846329079690580e+01 1.6199291115747553e+01 1.5270137843014044e+01 0 0 0
264 1 -3.3126932729999998e+00 2.8512958495868951e+01 1.5455178835624229e+01 1.6056970957692254e+01 -1 1 -3
2915 2 6.6253865459999997e+00 2.7358422299032881e+01 1.6340742516443406e+01 1.5176388205187155e+01 2 0 0
230 1 -3.3126932729999998e+00 2.8511503211015512e+01 1.7381411532885409e+01 1.4734552754313182e+01 -1 3 0
1765 1 -3.3126932729999998e+00 3.1086545354346320e+01 1.4697694578782800e+01 1.5463546043522497e+01 0 1 0
1539 1 -3.3126932729999998e+00 3.1195439548711132e+01 1.7339840989420917e+01 1.5312631702820571e+01 1 1 2
322 1 -3.3126932729999998e+00 2.9581920315331377e+01 1.4434272606053622e+01 2.2043130757633069e+01 0 1 -1
85 1 -3.3126932729999998e+00 2.8249305746473098e+01 1.6486843210358263e+01 2.2460551050423867e+01 0 0 0
2130 2 6.6253865459999997e+00 2.8155747389458078e+01 1.4946247116717661e+01 2.2531244846418765e+01 -1 1 0
211 1 -3.3126932729999998e+00 2.7594014844637570e+01 1.4240422234783930e+01 2.3994720779155099e+01 -2 1 -2
995 1 -3.3126932729999998e+00 3.1060434808279940e+01 1.3537661349160338e+01 2.4291944353004013e+01 0 1 -2
2938 2 6.6253865459999997e+00 3.0770983792527147e+01 1.3507158365476959e+01 2.2609438347275084e+01 1 1 -2
2751 2 6.6253865459999997e+00 2.7641371566623985e+01 1.4772238203274679e+01 2.5451150090164447e+01 0 0 -1
410 1 -3.3126932729999998e+00 2.8858012280068294e+01 1.4220696952427986e+01 2.6258560587586036e+01 -1 2 0
987 1 -3.3126932729999998e+00 2.6845720932222900e+01 1.3629535934382506e+01 3.0320806052056298e+01 -1 2 -1
933 1 -3.3126932729999998e+00 2.7696428278582676e+01 1.6261254054076257e+01 2.9778520914056212e+01 -1 3 -1
2897 2 6.6253865459999997e+00 2.7971473941374672e+01 1.4658705034076673e+01 3.0873937795736108e+01 1 2 -1
2746 2 6.6253865459999997e+00 3.0288300374731023e+01 1.3994747806897287e+01 2.8417221733823713e+01 0 -1 0
2312 2 6.6253865459999997e+00 2.8969272409440482e+01 1.7543613632614264e+01 2.9600105549214220e+01 -1 1 -1
1705 1 -3.3126932729999998e+00 2.9092066626074317e+01 1.4391888613373878e+01 2.9132468400988930e+01 2 3 -1
2676 2 6.6253865459999997e+00 3.1139516097836637e+01 1.4237543106983580e+01 3.1019558231693946e+01 0 1 -1
384 1 -3.3126932729999998e+00 3.0163769991451922e+01 1.7206624596362982e+01 3.0376613940558915e+01 0 0 -1
1344 1 -3.3126932729999998e+00 3.1112540246952403e+01 1.4326146402085477e+01 2.7135761172474936e+01 0 0 0
651 1 -3.3126932729999998e+00 2.7317097323554584e+01 1.4837297958192163e+01 3.2456026674172755e+01 0 1 0
51 1 -3.3126932729999998e+00 2.7799616681060002e+01 1.7318017997217851e+01 3.3515182552583148e+01 -1 0 -1
924 1 -3.3126932729999998e+00 2.9545299727072496e+01 1.4421495872784446e+01 3.1490389671657674e+01 1 1 -1
2194 2 6.6253865459999997e+00 2.6894506410802368e+01 1.6067784973439515e+01 3.3458468309416695e+01 0 2 0
394 1 -3.3126932729999998e+00 2.8330244797860445e+01 2.0464924812252704e+01 1.4416623275039366e+00 0 1 -1
1586 1 -3.3126932729999998e+00 2.8951907050673988e+01 2.1176748438604896e+01 3.9030881965656818e+00 0 2 -1
2903 2 6.6253865459999997e+00 2.7450897986719177e+01 2.1694013236046807e+01 4.0247386998389034e+00 0 2 0
2477 2 6.6253865459999997e+00 2.7884737944793443e+01 2.1848888287233258e+01 9.7963854800944727e-01 -1 1 0
440 1 -3.3126932729999998e+00 2.8138199542765552e+01 1.8347200476301634e+01 3.2113231565073963e-01 0 0 1
2593 2 6.6253865459999997e+00 2.7650384298616125e+01 1.9187482543771562e+01 1.6622004773164722e+00 0 1 2
1153 1 -3.3126932729999998e+00 2.7136687472004652e+01 2.2099809438662383e+01 2.5514198587926331e+00 -1 0 -1
1205 1 -3.3126932729999998e+00 2.7977723351313628e+01 2.1001268047111065e+01 8.2737569275825020e+00 -1 3 -1
2496 2 6.6253865459999997e+00 2.7615957862292095e+01 1.8042286940600643e+01 6.4132510925559387e+00 0 1 0
891 1 -3.3126932729999998e+00 2.9163014173375107e+01 1.8026721686597323e+01 6.9314050874210613e+00 -1 0 -1
1036 1 -3.3126932729999998e+00 3.0478650337019182e+01 2.1095226688344614e+01 5.8961588823678603e+00 0 0 -1
1608 1 -3.3126932729999998e+00 2.7017312197507195e+01 1.8986577632369997e+01 7.3789888917718081e+00 0 1 -2
730 1 -3.3126932729999998e+00 2.6916748155634941e+01 1.8464307679400729e+01 5.0514740110450917e+00 -1 1 2
2442 2 6.6253865459999997e+00 2.7882539397758769e+01 2.2142488757187905e+01 7.2959213315404305e+00 0 1 1
2184 2 6.6253865459999997e+00 2.9538060483894089e+01 2.2166898222023757e+01 5.0403490156449653e+00 0 1 1
1743 1 -3.3126932729999998e+00 2.7997210521951143e+01 2.2306309455544060e+01 5.7085166981935380e+00 -1 1 1
1047 1 -3.3126932729999998e+00 2.7626228395594023e+01 2.2016146806137126e+01 1.2303326757082186e+01 0 1 0
1566 1 -3.3126932729999998e+00 2.9109981870694817e+01 2.0252723085376147e+01 1.0511000310724430e+01 1 1 0
2745 2 6.6253865459999997e+00 3.0388331302432682e+01 1.9382535040513375e+01 1.0954560347357509e+01 1 1 -2
2882 2 6.6253865459999997e+00 2.7426855675013726e+01 1.9906740002904680e+01 9.4358538308252307e+00 0 1 0
884 1 -3.3126932729999998e+00 3.1156759627858918e+01 1.8668633295749775e+01 9.7068501227888557e+00 0 -1 -1
1337 1 -3.3126932729999998e+00 2.9785086661993105e+01 1.8167022809123591e+01 1.1951647538786208e+01 0 1 0
2120 2 6.6253865459999997e+00 2.7941862326810732e+01 2.0739044126297710e+01 1.2950612373761480e+01 0 1 -1
1273 1 -3.3126932729999998e+00 3.0917936001942078e+01 2.2303537789461675e+01 9.7385265539690469e+00 0 1 0
97 1 -3.3126932729999998e+00 2.8272905724523053e+01 1.7873753969864385e+01 9.6761649879933955e+00 1 1 0
675 1 -3.3126932729999998e+00 2.8727900021504716e+01 2.1606060830274771e+01 1.5527107627991654e+01 0 1 -2
35 1 -3.3126932729999998e+00 2.9410990948942647e+01 2.0731382085211894e+01 1.3440149143558980e+01 -1 0 -1
1007 1 -3.3126932729999998e+00 3.0781858574846776e+01 1.9996165385025087e+01 1.5216008381154017e+01 1 0 1
533 1 -3.3126932729999998e+00 3.0766258812484732e+01 1.9095413024600482e+01 1.7266273602227042e+01 1 1 0
2068 2 6.6253865459999997e+00 3.0191560028023250e+01 2.1430140920513047e+01 1.4792527920830695e+01 0 1 0
238 1 -3.3126932729999998e+00 2.7213293893961332e+01 1.9769491222967403e+01 1.3772070431041522e+01 -1 -1 0
901 1 -3.3126932729999998e+00 2.9921477300275900e+01 2.1380428379537555e+01 1.7842425354780399e+01 -1 1 -1
751 1 -3.3126932729999998e+00 3.0976801730566340e+01 2.0863353579770830e+01 2.1311038104289377e+01 -2 0 0
1679 1 -3.3126932729999998e+00 2.7509117439907222e+01 2.2281147810100833e+01 2.0663139298181129e+01 1 2 0
1886 1 -3.3126932729999998e+00 2.8672411736809842e+01 1.9707502297546558e+01 2.6570274189401854e+01 0 2 -1
2580 2 6.6253865459999997e+00 3.0089981581318430e+01 1.9563792159309799e+01 2.7756420489895081e+01 0 2 -1
48 1 -3.3126932729999998e+00 3.0886627655838790e+01 2.0014705137671157e+01 2.8969900728857972e+01 -1 1 -2
763 1 -3.3126932729999998e+00 2.9104934245023102e+01 2.1821302897490565e+01 2.8787512100355240e+01 -1 1 0
1329 1 -3.3126932729999998e+00 2.8514385610336241e+01 2.1020912269013895e+01 3.0972757224998464e+01 -2 0 0
2060 2 6.6253865459999997e+00 3.0089348290160615e+01 2.1414168261731160e+01 2.9985145027960453e+01 0 1 -1
2457 2 6.6253865459999997e+00 2.7262118222545716e+01 2.0048618446796084e+01 3.1229349504683761e+01 0 1 0
864 1 -3.3126932729999998e+00 2.7864047905949271e+01 1.8634011647192185e+01 3.0662526604367748e+01 -1 0 -1
2758 2 6.6253865459999997e+00 2.7285775401072396e+01 2.0222589963764943e+01 2.6816240271010102e+01 1 0 -1
1994 1 -3.3126932729999998e+00 2.9211387562933428e+01 1.8456214252655595e+01 2.8441720184855612e+01 1 1 -2
1828 1 -3.3126932729999998e+00 3.1209547926608554e+01 2.0040503818549190e+01 2.6834286460462863e+01 -1 2 -1
1433 1 -3.3126932729999998e+00 2.9689034027740458e+01 2.1607572012841640e+01 3.4739762503452042e+01 0 0 -3
1533 1 -3.3126932729999998e+00 2.7406965885498668e+01 1.9835710834338308e+01 3.3348740487557059e+01 0 1 -1
974 1 -3.3126932729999998e+00 3.1082975163426347e+01 2.0994663552878599e+01 3.2737735263543577e+01 0 2 -2
2850 2 6.6253865459999997e+00 3.0907115611165615e+01 2.0355122670324402e+01 3.4161382027899300e+01 0 1 -2
1064 1 -3.3126932729999998e+00 2.9844750516686446e+01 1.9299728576193282e+01 3.4019503813845688e+01 0 1 -2
2433 2 6.6253865459999997e+00 2.8430477056256954e+01 1.8976763731204013e+01 3.4072172705251646e+01 0 2 0
2688 2 6.6253865459999997e+00 3.0361086182432665e+01 2.4529841367146833e+01 3.6811401905207242e+00 1 2 0
1098 1 -3.3126932729999998e+00 2.8768906523719693e+01 2.3221874340495919e+01 4.7681708177666027e-01 0 1 1
2987 2 6.6253865459999997e+00 2.7535862904527185e+01 2.6381624227313875e+01 3.1601700403682118e+00 0 0 -1
1370 1 -3.3126932729999998e+00 2.9077805357579027e+01 2.5776745067364210e+01 3.4298918129806162e+00 1 1 0
420 1 -3.3126932729999998e+00 3.1084469065227228e+01 2.4581891047480898e+01 2.2938018742131723e+00 -1 1 -1
1512 1 -3.3126932729999998e+00 2.9414532386685117e+01 2.3521629563589286e+01 4.2709343790402432e+00 0 1 1
2618 2 6.6253865459999997e+00 3.0816580413694396e+01 2.3323545916030479e+01 8.5494106851621190e+00 1 1 0
657 1 -3.3126932729999998e+00 2.9321768908272396e+01 2.3057122532846321e+01 7.9555238347085808e+00 -1 1 1
883 1 -3.3126932729999998e+00 2.6791481811388049e+01 2.6578624335419931e+01 4.6063515691850281e+00 -1 1 1
1739 1 -3.3126932729999998e+00 3.0675176005051100e+01 2.4874258209211696e+01 8.6078362554041981e+00 -1 0 -1
1264 1 -3.3126932729999998e+00 2.7915096582846413e+01 2.4160295242652602e+01 1.1710797045886027e+01 -1 2 -1
2142 2 6.6253865459999997e+00 2.9526758457816477e+01 2.4408895953103908e+01 1.2173583021718862e+01 0 1 1
2440 2 6.6253865459999997e+00 3.0897143827863182e+01 2.6109233161849495e+01 9.6968740363792705e+00 1 1 0
570 1 -3.3126932729999998e+00 2.9624345331840537e+01 2.5857912743762313e+01 1.0879727285827901e+01 0 1 2
565 1 -3.3126932729999998e+00 3.0925464574386783e+01 2.3826040664472430e+01 1.1440069495713255e+01 1 0 0
2048 2 6.6253865459999997e+00 2.6905047363577452e+01 2.3069258820158201e+01 1.1879393835735735e+01 -1 0 -1
1980 1 -3.3126932729999998e+00 2.8115093604886109e+01 2.3316181062013946e+01 1.7820682550737303e+01 0 1 -2
1136 1 -3.3126932729999998e+00 3.0775535851146749e+01 2.2923721764516731e+01 1.6040027174236524e+01 -2 1 -1
681 1 -3.3126932729999998e+00 3.0389636638544431e+01 2.4849389525179248e+01 1.3609589710267070e+01 0 1 1
943 1 -3.3126932729999998e+00 2.6948260222891012e+01 2.5864502296722215e+01 1.6983935107972211e+01 0 2 0
2510 2 6.6253865459999997e+00 2.8960157258072112e+01 2.2376267788877449e+01 1.7151302861577307e+01 0 1 0
1611 1 -3.3126932729999998e+00 3.1230240673627616e+01 2.2401683309495613e+01 1.3731873854993324e+01 0 0 0
1864 1 -3.3126932729999998e+00 3.0960537126393440e+01 2.3703589821159341e+01 2.1916944489154311e+01 1 0 0
1995 1 -3.3126932729999998e+00 2.6933846008363346e+01 2.5877670960813809e+01 1.9484984927674716e+01 2 0 0
2631 2 6.6253865459999997e+00 2.6965089311530519e+01 2.4676425906939077e+01 1.8167022022356285e+01 1 1 0
1489 1 -3.3126932729999998e+00 2.9667016125924309e+01 2.6363863568203339e+01 2.2229138077334078e+01 0 2 -2
341 1 -3.3126932729999998e+00 2.7303854659090359e+01 2.2822462564034062e+01 2.6770918526783472e+01 0 2 -1
1909 1 -3.3126932729999998e+00 3.0620727424724130e+01 2.5258196598049665e+01 2.4343552867013688e+01 0 -2 -1
2268 2 6.6253865459999997e+00 3.0873315571850966e+01 2.5220199105812274e+01 2.2735445090472499e+01 -1 0 -1
2933 2 6.6253865459999997e+00 2.7188254526509240e+01 2.5590996362585816e+01 2.9329997777930732e+01 0 0 0
2027 2 6.6253865459999997e+00 2.7844657483941830e+01 2.2625329059153497e+01 2.8351569227675537e+01 -1 1 -2
1417 1 -3.3126932729999998e+00 2.7582955946920254e+01 2.4062640377981616e+01 2.9185592136547857e+01 -1 1 -1
948 1 -3.3126932729999998e+00 3.0850993561257319e+01 2.2558602766679673e+01 3.0788548927231680e+01 -1 1 -1
2150 2 6.6253865459999997e+00 3.0920109412210312e+01 2.6339810099125156e+01 3.0875096536967824e+01 0 1 -2
877 1 -3.3126932729999998e+00 3.1031612982416551e+01 2.5549032725515712e+01 2.9214290778592172e+01 -2 -1 1
2074 2 6.6253865459999997e+00 2.9627087814665590e+01 2.5767709574777420e+01 3.3321156397748702e+01 0 0 -1
2049 2 6.6253865459999997e+00 3.0131759044934540e+01 2.2981985916557505e+01 3.4919159585098399e+01 0 1 -1
1614 1 -3.3126932729999998e+00 2.7147529819943955e+01 2.4637068941459852e+01 3.3075068356834713e+01 0 0 -1
1228 1 -3.3126932729999998e+00 2.9847896955263764e+01 2.4418568442524883e+01 3.3969385558101052e+01 -1 1 -1
289 1 -3.3126932729999998e+00 3.0211793476401901e+01 2.5273289424573505e+01 3.1873622790898317e+01 0 0 -1
401 1 -3.3126932729999998e+00 2.9113507358327379e+01 3.0697870389075408e+01 2.1235630026006702e+00 -1 2 0
267 1 -3.3126932729999998e+00 2.7759799587046984e+01 2.8016148407294150e+01 2.2679207831407204e+00 0 0 0
455 1 -3.3126932729999998e+00 2.9795821323641565e+01 2.8355965572790428e+01 3.5589936705253566e+00 0 2 -1
2359 2 6.6253865459999997e+00 2.8755797460596327e+01 2.9159472879996166e+01 2.8012073541844265e+00 -1 -1 0
74 1 -3.3126932729999998e+00 2.7712628920635012e+01 3.0096847702963395e+01 3.6985492057591940e+00 -1 1 0
2513 2 6.6253865459999997e+00 3.1146295102172946e+01 2.8377404817283423e+01 4.1759516626100099e+00 -2 0 1
1204 1 -3.3126932729999998e+00 3.0150973888020733e+01 2.8887377926376683e+01 5.8085405577671623e-01 0 1 0
481 1 -3.3126932729999998e+00 2.8529868571844005e+01 2.9035498641404590e+01 8.1136072567461959e+00 -1 3 0
2411 2 6.6253865459999997e+00 3.0293604567000166e+01 2.8676741868093817e+01 8.5034014386039622e+00 0 1 0
2814 2 6.6253865459999997e+00 2.7342974695086717e+01 2.8107566666392501e+01 8.3266286579220239e+00 0 1 -1
1973 1 -3.3126932729999998e+00 3.0756966876925979e+01 2.8799754145920897e+01 6.8830345262141428e+00 2 1 0
668 1 -3.3126932729999998e+00 3.0395326321272083e+01 3.0375984460698721e+01 4.5717065967580517e+00 -1 1 0
1982 1 -3.3126932729999998e+00 2.7150150178568481e+01 2.7198122193005673e+01 7.0019840130405502e+00 1 1 -1
829 1 -3.3126932729999998e+00 2.8518414203199143e+01 3.1083288079123555e+01 5.9032005102912466e+00 -2 0 -2
329 1 -3.3126932729999998e+00 3.1019235712050868e+01 3.0621553971946408e+01 8.7580205875972634e+00 0 1 0
704 1 -3.3126932729999998e+00 3.0049870203793528e+01 2.7376932688181348e+01 9.2688235578614133e+00 -2 1 1
403 1 -3.3126932729999998e+00 2.8437235758058961e+01 2.8654339488426164e+01 1.1111254939840336e+01 -1 1 1
2925 2 6.6253865459999997e+00 2.7173928002438789e+01 2.9688052061433439e+01 1.1836629316224927e+01 0 2 0
2243 2 6.6253865459999997e+00 2.8168154403914624e+01 2.7068842096310739e+01 1.1094341636407270e+01 -2 1 1
271 1 -3.3126932729999998e+00 2.7772992068828952e+01 2.6783033111656991e+01 1.2829430412095219e+01 -1 0 -1
424 1 -3.3126932729999998e+00 2.7357502448263332e+01 2.6963731265601851e+01 9.8261053226602844e+00 0 1 -1
2311 2 6.6253865459999997e+00 2.7430699039803386e+01 3.1044393805382423e+01 1.4931996516770626e+01 1 0 -1
939 1 -3.3126932729999998e+00 2.7135815339050609e+01 3.0686823100465453e+01 1.6526875864291284e+01 -1 2 -2
1143 1 -3.3126932729999998e+00 2.7145070298111879e+01 3.0231150918347240e+01 1.3428403112459602e+01 0 -1 -1
747 1 -3.3126932729999998e+00 2.8789061958488684e+01 2.8379888448304214e+01 2.0943110985224966e+01 0 0 0
600 1 -3.3126932729999998e+00 2.7149400110033408e+01 3.0233221559558245e+01 1.9083227810639119e+01 -1 -1 0
2809 2 6.6253865459999997e+00 2.8229401416304402e+01 2.9219369820399642e+01 1.9692487573890958e+01 0 1 -1
1872 1 -3.3126932729999998e+00 2.9522601475270328e+01 3.0284122139739782e+01 2.0004470788002426e+01 0 1 -1
1385 1 -3.3126932729999998e+00 2.8182667371591581e+01 2.7997683964007447e+01 1.8698192236510561e+01 -1 0 0
2041 2 6.6253865459999997e+00 3.0356133552519431e+01 3.0030435307141374e+01 2.1576697980841594e+01 -1 0 -1
2521 2 6.6253865459999997e+00 2.6936228767314390e+01 2.7126669090597215e+01 1.8660806853391328e+01 0 0 0
257 1 -3.3126932729999998e+00 2.7987241397735513e+01 2.8564277726372005e+01 2.3567633514395517e+01 0 -1 0
226 1 -3.3126932729999998e+00 2.7826156439144881e+01 3.0806430805928155e+01 2.4247738770358520e+01 1 1 0
66 1 -3.3126932729999998e+00 3.0060660114036850e+01 2.9233093955343641e+01 2.2911958631934386e+01 2 -1 -2
2525 2 6.6253865459999997e+00 2.9219719280818165e+01 2.7992543024950059e+01 2.2644500393523064e+01 -1 0 -1
2737 2 6.6253865459999997e+00 2.6783799117695580e+01 2.9642624968968107e+01 2.3541428472798621e+01 -1 0 0
515 1 -3.3126932729999998e+00 3.0153836221504406e+01 2.8061820621346740e+01 2.5018820485748687e+01 -1 2 0
2400 2 6.6253865459999997e+00 3.0708927556922962e+01 2.9308772573519150e+01 2.4267761054760079e+01 -1 0 -2
752 1 -3.3126932729999998e+00 3.0526625041011375e+01 3.0677051848857808e+01 2.5033828425309057e+01 -1 0 0
1150 1 -3.3126932729999998e+00 2.8689825045774818e+01 3.0840019489358124e+01 2.6491010007139064e+01 1 0 -2
443 1 -3.3126932729999998e+00 2.7263762095321884e+01 2.9041283711511557e+01 3.0365739447622285e+01 0 0 -3
2425 2 6.6253865459999997e+00 2.8473949803594021e+01 2.7831314099456140e+01 3.0432839701704825e+01 0 1 -1
290 1 -3.3126932729999998e+00 3.0370697609526104e+01 2.7703407124584437e+01 3.0285063814003149e+01 -1 1 2
1749 1 -3.3126932729999998e+00 2.7200297133800920e+01 3.0615754099065786e+01 2.8247427261988388e+01 0 1 1
773 1 -3.3126932729999998e+00 2.8250146054509070e+01 2.6794521512989434e+01 2.9327742134596779e+01 -1 0 -1
1960 1 -3.3126932729999998e+00 2.9738006564374864e+01 2.7189520878182112e+01 3.4098598100237773e+01 1 0 -2
652 1 -3.3126932729999998e+00 2.7848743326858472e+01 2.7358085456076825e+01 3.1766228799801464e+01 -2 1 0
2205 2 6.6253865459999997e+00 2.9695694721484205e+01 2.8741326058067681e+01 3.4541499002530244e+01 -1 1 -1
2940 2 6.6253865459999997e+00 3.0572826837753073e+01 3.1055416985437969e+01 3.2787275935253028e+01 1 1 -1
215 1 -3.3126932729999998e+00 2.7424969188584132e+01 3.0445955863500107e+01 3.2312579547095851e+01 -1 3 0
806 1 -3.3126932729999998e+00 2.9801742403260931e+01 2.9619746989780115e+01 3.3241063201147675e+01 1 0 -3
1673 1 -3.3126932729999998e+00 2.8062511990570766e+01 2.8863737758777731e+01 3.5137592199773827e+01 -1 0 -1
2156 2 6.6253865459999997e+00 2.9770602393699175e+01 3.4397359312814530e+01 3.4124236825132312e+00 -1 1 0
2022 2 6.6253865459999997e+00 2.8638242226434585e+01 3.2081550646091038e+01 1.4684794022066454e+00 0 0 0
1704 1 -3.3126932729999998e+00 2.8592455479535552e+01 3.3387098850468156e+01 2.8092815970046101e+00 0 0 0
1408 1 -3.3126932729999998e+00 2.9874325794941065e+01 3.2828734811763248e+01 5.9311790094738270e-01 -2 1 1
2084 2 6.6253865459999997e+00 2.7642329989970229e+01 3.4891017738431835e+01 5.8742222870865313e-01 -1 1 -2
84 1 -3.3126932729999998e+00 2.7316198152187589e+01 3.3198111494746293e+01 9.5269225685764847e-01 1 1 0
2728 2 6.6253865459999997e+00 2.7517640153155700e+01 3.4640828782512799e+01 2.8925911069888022e+00 1 0 1
138 1 -3.3126932729999998e+00 2.8827540249014653e+01 3.5371711483161278e+01 1.6118849740928367e+00 0 0 0
1665 1 -3.3126932729999998e+00 2.6788197949244598e+01 3.5698780283536344e+01 1.7319942262517423e+00 -1 -1 0
1516 1 -3.3126932729999998e+00 2.8835896473007384e+01 3.4969640310508026e+01 4.4616035493009987e+00 -1 -2 0
2865 2 6.6253865459999997e+00 3.0317633408336881e+01 3.1658282816305945e+01 5.5034395361690898e+00 0 1 -1
979 1 -3.3126932729999998e+00 3.0418735264584342e+01 3.2285443946237784e+01 7.0584926067065226e+00 0 1 0
2782 2 6.6253865459999997e+00 2.6908086352407338e+01 3.4897291634802272e+01 8.6066511216068253e+00 -2 0 0
2784 2 6.6253865459999997e+00 2.7015398154328523e+01 3.1765702624098360e+01 5.9708057914454473e+00 1 0 2
503 1 -3.3126932729999998e+00 3.0470256634273948e+01 3.3104899812040500e+01 4.4730768701508365e+00 -1 1 1
1906 1 -3.3126932729999998e+00 2.6844265070033074e+01 3.3369758711882334e+01 5.8932240786223558e+00 0 1 -1
2306 2 6.6253865459999997e+00 2.8851630421253770e+01 3.3220520794728557e+01 1.0758369278692562e+01 0 -1 0
1399 1 -3.3126932729999998e+00 2.8128556981604287e+01 3.1811825470349106e+01 1.0840019707565148e+01 -1 -1 -1
442 1 -3.3126932729999998e+00 2.7926181924782622e+01 3.3930183425481054e+01 9.5415321632358676e+00 -1 1 1
1675 1 -3.3126932729999998e+00 3.0768123760153404e+01 3.2673333924876594e+01 9.8990818091104007e+00 1 0 -2
132 1 -3.3126932729999998e+00 2.9768921276006441e+01 3.4159124569204309e+01 1.1699726561524999e+01 -2 1 -1
2055 2 6.6253865459999997e+00 3.0722378226434522e+01 3.4512494294630073e+01 1.3138272808132790e+01 -1 1 -1
1208 1 -3.3126932729999998e+00 2.7258809031404397e+01 3.3303818054709566e+01 1.4056445872300262e+01 1 1 0
983 1 -3.3126932729999998e+00 3.0464807314897893e+01 3.3270954201544946e+01 1.4334944860896318e+01 1 1 -2
1908 1 -3.3126932729999998e+00 2.8766459219639962e+01 3.3642959794955893e+01 1.6110498119071917e+01 1 -1 -3
2487 2 6.6253865459999997e+00 2.9922764948618102e+01 3.2542699684117437e+01 1.5576809462227704e+01 2 -1 -1
2464 2 6.6253865459999997e+00 2.7579297071443136e+01 3.4214059576423629e+01 1.7294899216320989e+01 -1 1 -1
1838 1 -3.3126932729999998e+00 2.8957048627779031e+01 3.1254509317858108e+01 1.4993457650859950e+01 0 1 0
2657 2 6.6253865459999997e+00 2.7071718031804984e+01 3.4740960436417495e+01 1.4812346326862663e+01 0 1 -1
80 1 -3.3126932729999998e+00 3.0175491563039497e+01 3.5664338793114212e+01 1.4159438344484025e+01 -1 -1 0
24 1 -3.3126932729999998e+00 3.1145787549012127e+01 3.3175733416799197e+01 1.6594670094541495e+01 -1 2 0
402 1 -3.3126932729999998e+00 2.8164246065855647e+01 3.5406301310695802e+01 1.8503277459116326e+01 0 2 -1
1821 1 -3.3126932729999998e+00 2.7170177826338623e+01 3.3107860643051630e+01 2.1039434055053857e+01 -1 -1 -2
