LAMMPS data file via write_data, version 11 Aug 2017, timestep = 3710000

9100 atoms
3 atom types

2.0993844855070805e+00 4.7630615514480979e+01 xlo xhi
-1.2694624212372396e+00 5.0999462421232742e+01 ylo yhi
-1.3051549916426808e+00 5.1035154991634776e+01 zlo zhi

Masses

1 1
2 1.755
3 2.5054

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 2797.98 4.40732 0 3.4232e+06 0.2 0.2
3 21633 3.2562 0 16800 0.2 0.2

Atoms # charge

6509 2 6.7375744539999998e+00 3.1970920197428466e+01 4.9794566032528508e+01 4.6918931978103046e+01 1 -8 6
5585 1 -3.9473930460000002e+00 3.1392531855650120e+01 4.9350504634409219e+01 4.5458081641696737e+01 1 -7 4
131 1 -3.9473930460000002e+00 3.4717357531062838e+01 4.9322481100567401e+01 5.0016654422343457e+01 1 -8 4
8796 3 5.6832105019999997e+00 3.2382755729265291e+01 4.9618104705498169e+01 4.9966623507747236e+01 1 -8 5
4598 1 -3.9473930460000002e+00 3.2117877930553831e+01 4.8598802121076488e+01 4.7923966384277662e+01 1 -8 6
2714 1 -3.9473930460000002e+00 3.5274432725760633e+01 4.5837621580240665e+01 4.6445387332188147e+01 1 -8 6
499 1 -3.9473930460000002e+00 3.2712279797292744e+01 4.5308272697064425e+01 4.6644107630324086e+01 0 -9 4
9037 3 5.6832105019999997e+00 3.5883845710231128e+01 4.6031697925617166e+01 4.9880673383826469e+01 0 -7 6
7511 2 6.7375744539999998e+00 3.6247799990938049e+01 4.9285821244397042e+01 4.9632056710980457e+01 2 -7 5
2491 1 -3.9473930460000002e+00 3.1211425361413632e+01 5.0949207524882667e+01 4.7741427333692364e+01 0 -7 5
5150 1 -3.9473930460000002e+00 3.7118265279170416e+01 4.9447673465216099e+01 5.0985302675025395e+01 0 -6 4
3212 1 -3.9473930460000002e+00 3.7971315827888233e+01 4.5243155694958773e+01 4.9619545872933891e+01 0 -8 5
4641 1 -3.9473930460000002e+00 3.6461141047911354e+01 5.0542956032385007e+01 4.8717009384133029e+01 1 -8 5
7892 3 5.6832105019999997e+00 4.0390333360908102e+01 5.0767125142225993e+01 4.7014294586976526e+01 1 -7 5
4590 1 -3.9473930460000002e+00 4.0058028958642780e+01 5.0186390098246818e+01 4.9171564441613548e+01 1 -8 5
4730 1 -3.9473930460000002e+00 3.6732793030426201e+01 4.7955253708088676e+01 4.8855287706293581e+01 0 -8 5
5 1 -3.9473930460000002e+00 3.6735875860436295e+01 4.9701779065243329e+01 4.5922830757262460e+01 1 -9 5
2536 1 -3.9473930460000002e+00 4.0796461889317015e+01 4.8901838786285936e+01 4.5279772164471282e+01 0 -7 6
3517 1 -3.9473930460000002e+00 4.1198375581932680e+01 4.5605957934014555e+01 4.5519097609535677e+01 3 -8 6
8345 3 5.6832105019999997e+00 3.7009494351062848e+01 4.7603685817197629e+01 4.6585818694867555e+01 1 -7 3
8835 3 5.6832105019999997e+00 3.9338323236177416e+01 4.8224203605354887e+01 5.0221901119165331e+01 -1 -7 6
3928 1 -3.9473930460000002e+00 3.8010093238809901e+01 4.5653272973896151e+01 4.7043170983961531e+01 0 -10 4
866 1 -3.9473930460000002e+00 3.9899500723119992e+01 4.6774007270250365e+01 4.8634626159766057e+01 1 -8 6
6360 2 6.7375744539999998e+00 3.8956177496448120e+01 4.5505939038352821e+01 4.8377097141398814e+01 1 -7 5
8895 3 5.6832105019999997e+00 4.1900744300877655e+01 4.5963670781958072e+01 4.7552502465034586e+01 0 -7 4
8343 3 5.6832105019999997e+00 4.6804552299205781e+01 5.0563198047378208e+01 4.9975187740106627e+01 1 -6 6
168 1 -3.9473930460000002e+00 4.5020487591571694e+01 5.0954355669303780e+01 4.5305772235778285e+01 1 -9 5
2041 1 -3.9473930460000002e+00 4.2521979223466872e+01 5.0511790439068506e+01 4.6027577751826868e+01 0 -8 4
7556 2 6.7375744539999998e+00 4.3739290530934063e+01 4.8373826251034743e+01 4.8205207649964841e+01 1 -8 3
5509 1 -3.9473930460000002e+00 4.2622880695605048e+01 4.8113241147410903e+01 4.7065201963895269e+01 1 -6 5
1236 1 -3.9473930460000002e+00 4.6731234095124208e+01 4.8068551676448834e+01 5.0248305733551760e+01 0 -8 4
7023 2 6.7375744539999998e+00 4.2343222164333760e+01 4.8856887731613241e+01 4.5724100566739011e+01 1 -8 3
675 1 -3.9473930460000002e+00 4.3513560573390414e+01 4.9889778652175295e+01 4.8687636095514328e+01 1 -8 4
536 1 -3.9473930460000002e+00 4.3491513592074028e+01 4.7232227153934645e+01 4.9254555562624617e+01 0 -8 4
8665 3 5.6832105019999997e+00 4.6891905825656188e+01 4.8819034514800975e+01 4.6109633957988670e+01 0 -7 3
4605 1 -3.9473930460000002e+00 4.5133867842204296e+01 4.8360901152051596e+01 4.7486985812562047e+01 0 -7 5
7941 3 5.6832105019999997e+00 4.5289888222723704e+01 4.6288983059123012e+01 5.0267967409066387e+01 2 -10 5
4663 1 -3.9473930460000002e+00 4.5102117593993931e+01 4.5604009282298762e+01 4.5754177508492099e+01 0 -8 5

Velocities

1755 -1.3575554796487945e-02 1.2713870638579836e-01 1.7446813890171117e-01
7950 6.2749952873864479e-02 8.3792391250495368e-02 1.5546053772319867e-02
6285 4.0712585507592394e-02 1.7185193693417855e-01 6.6903445558755756e-02
8670 -7.7539951177506228e-02 1.2294776967374796e-01 1.6939886947675981e-02
257 -1.7852167500051799e-01 -1.2472617074537705e-01 -8.1383675883002646e-02
836 1.1338446631691097e-01 7.7129843122859615e-02 7.1455452780291431e-02
4075 2.9516480362846431e-01 1.3050660981836398e-01 -2.9856997220124387e-04
6939 -1.6055502831491369e-01 6.5714363223388301e-03 -5.0053178587683426e-02
7593 -1.6038749531461421e-02 7.6804614121021866e-02 -9.1645811458073753e-02
4217 2.9182092161575779e-01 1.1528195745124392e-01 8.6268504193072790e-02
8037 -1.1104984330792148e-01 2.3190229514001747e-02 -9.1140909289669947e-02
2716 1.2105716476357499e-01 7.1080876779412619e-02 2.0735908432610187e-01
7283 -4.4819515792909092e-03 1.0184726260082075e-01 -4.9660297751356323e-02
4428 1.7336888830721950e-01 -3.8899336733579731e-02 7.6702860586282187e-02
3385 5.5639266570374968e-01 -2.0039905828052335e-01 2.5663314685074243e-02
2982 -1.5658993714565481e-01 -1.1232216771342646e-01 3.7969884607375971e-02
4488 -2.5291150662296025e-01 -4.0808423281674860e-02 -1.2878407960526922e-01
6461 1.1495575276073314e-01 -1.1400611365219599e-02 4.1766719803518038e-02
1675 1.9046395061517885e-01 -8.2019211337783116e-02 2.9257510366189760e-01
7658 1.8426525404823835e-01 2.3375157343294581e-02 -1.2960139978923360e-01
5383 1.1812694111971031e-01 -9.3484056557224237e-05 -2.1682936602770517e-02
1478 2.8568654385819153e-01 -9.5314990873752559e-02 1.1117622838864692e-01
7242 8.0832617477237120e-02 -1.5782408189680398e-02 -9.8488618756160592e-02
496 2.9876560777479555e-01 -1.2840119756139559e-01 -1.9137783215984067e-01
3998 -2.9500303093706898e-02 1.2037713081604079e-01 -1.3974463818168489e-01
7740 -6.1534000423183716e-02 -5.7246606825306967e-02 1.7231159361017886e-01
4313 -6.9182021988790574e-03 6.9908404269478390e-04 3.9463811963549665e-02
5902 1.5503137631999717e-01 -1.5960345845948914e-01 4.8492272899637520e-02
8840 -6.0391397721157057e-02 -1.0474849909433133e-01 -1.4264431756457691e-01
6188 -1.1640364922511530e-01 4.7638443291340968e-02 1.9092254655443730e-01
4732 2.3011762404880082e-01 -1.4117502597877883e-02 1.1308785074211018e-02
1304 1.0281688249607239e-01 -2.1066306016423547e-01 1.3818450837891277e-01
362 -5.3574856334759439e-02 -1.1841746424986901e-01 -6.1849593757827823e-02
5234 -5.1817101717538089e-02 4.1361561115612934e-02 1.0703615181007177e-01
1814 -1.5012927168357812e-01 -9.1104045590359908e-02 -2.7726879891127043e-01
1044 -1.7934324951827521e-01 2.8732303759508620e-02 -1.1560958456060938e-01
6860 -5.6462967994729316e-02 -1.3646771590643769e-01 -2.3142644925870679e-02
4320 1.4698013087931985e-01 -2.2998344395557560e-01 1.8962748657772882e-01
2624 -1.3482899104613959e-02 -1.3578430419267115e-01 -1.3888970758795000e-01
7923 8.4080131235484246e-02 4.8547778826510166e-02 1.8126783152986405e-02
5066 1.3177076056879303e-01 1.8270831094096585e-01 2.2418761767972362e-01
8873 -8.6561717326688117e-02 -2.7855395165511587e-03 -9.7441213818270325e-02
3778 1.1536311393441730e-01 -1.9125083979801774e-01 1.2376756043125141e-01
5844 -6.4281509955699118e-02 3.7420818988552376e-03 6.2728162683950858e-02
8167 1.5864922653010374e-01 2.0121370099228309e-02 3.3814566328824153e-02
2432 -2.7862449359654273e-01 5.0185677782089384e-02 1.2964993822765669e-01
8808 -1.2289391413027866e-02 1.3543395382195869e-01 1.1186816212454096e-02
1560 -2.3359310956387519e-01 3.4107570664875589e-02 4.4506200945851351e-02
3154 1.4884151594079850e-01 2.3125353184441383e-01 -4.9226632978840633e-02
3371 1.4293595931219766e-01 -6.9667142321238205e-05 7.4581229972174338e-03
5549 -6.1153637252515110e-02 -2.1094799763568526e-03 2.2165337874321296e-02
5935 3.1136876823398062e-02 -3.6143056987743158e-02 -1.9992467793823371e-02
1200 2.6152199630223968e-02 -2.2493871815016853e-01 -1.7408296541878179e-01
6355 7.4914985459099512e-02 -1.2668136577471656e-01 -8.1145123893614238e-02
3553 -3.3427492007899212e-01 -1.3077523479741912e-01 -3.2040235756567101e-02
6560 1.0910526316603279e-01 1.3055333216702011e-01 -1.8118197572672723e-01
3417 8.6091224520802104e-02 -7.8009562463658089e-02 1.9925090175146692e-01
462 5.7629668419449311e-02 -7.1031973551558228e-02 -2.6972069951498778e-01
5153 -4.7563063579312753e-01 -8.8913923644778362e-02 6.6220050218963974e-02
5859 -1.6233151013842734e-01 -4.1055473991761259e-02 -1.2991935493499299e-01
7027 2.4386404660480093e-01 -1.8115890999967513e-01 2.5430047304227421e-01
3002 1.2342768210520104e-01 -1.2183626874642484e-01 2.6451832298997367e-02
448 9.3860177894047891e-04 -1.4359734701333043e-01 -1.0656966646988614e-01
8435 2.3326129068412949e-01 -6.3765881116539108e-02 1.1226192104093505e-01
2808 -1.1262028907112469e-01 9.7256699142322586e-02 -1.4425929926887765e-01
6130 1.2669170462710575e-03 7.3695090251686163e-02 3.1712059678609204e-02
3596 -2.9477073781676710e-01 -3.1401739035484483e-01 2.7005364181107239e-01
8302 3.2820570446978670e-02 9.8297836989703721e-02 -1.3303237525289485e-01
4886 -4.9535351819221862e-02 1.9228871221276261e-01 -5.6349867942906307e-02
8065 9.7554721373196585e-03 1.1460344977139539e-05 8.3500709000850701e-02
1604 2.3692867715792004e-01 5.2977209417200147e-02 6.3955477087094481e-02
4265 5.2216905211714508e-02 7.8901325903958416e-02 1.7924282815138468e-01
9045 7.0315509461198439e-02 6.1793328336604274e-02 -7.2861406057031855e-02
5598 -6.0182341992827109e-03 -2.4257458250154337e-02 1.6764964015974834e-01
7030 -1.0718350564914732e-01 3.8002957184608450e-02 7.2359510930809737e-02
91 -1.9478448275048726e-01 1.3513245393686005e-01 2.9377430322178594e-01
8981 1.1920211185500500e-01 -7.8169823236621791e-02 -1.5886309323149525e-01
6239 2.0662356506316654e-01 1.1079672090861888e-01 1.4590237784560620e-01
7229 -4.8719310309263394e-02 -8.4923874167893900e-03 -9.6176362042093386e-02
8924 9.4326161252024004e-02 -2.1533225380055968e-01 -1.2525338027217342e-01
867 -2.7206019118637137e-01 -5.8829363947777651e-02 -4.2101222497683055e-02
5906 6.9804372861176037e-02 8.5950013820550505e-03 6.3935633924632182e-02
1392 -1.5363997079338682e-01 -1.2290806912716487e-01 2.4878073644950767e-02
6786 2.2982743338378578e-01 -4.6303845683984275e-02 -2.9141518624892537e-01
1769 6.7001217593422743e-02 -2.5388422744840711e-01 2.9813009011729497e-01
81 5.4228911870447670e-02 -1.7705088651901466e-01 -1.3081252225189013e-01
939 -2.5200042288645436e-01 3.5038540602628471e-03 -1.3294810223277262e-01
5204 9.9082578704773449e-03 1.0118078942855604e-01 -1.9226128016930094e-01
3306 -4.8699663337128135e-02 7.0197170783373800e-02 2.1378658411811483e-01
2958 8.0083032752785888e-02 8.6904118188907684e-02 2.1420519918456246e-01
4704 -3.2367715779466938e-01 1.6070022805724621e-01 9.5988662378397992e-03
8744 1.6567547320348705e-01 -2.7856881310088372e-02 7.0984253088073282e-02
9061 -2.8866326768549829e-02 -1.9583543498076041e-03 -1.6282424410503496e-01
4151 1.6790865234153526e-01 -2.7441640508553788e-01 5.1800403651213821e-02
6514 4.6355082126938903e-02 1.1196694127971211e-01 -2.0130690155956335e-01
8423 1.0329280195881789e-01 -3.6325510978032195e-02 -7.5385996978850303e-02
4352 7.6330245790165202e-02 -1.1961061390870617e-01 -3.2477409917692681e-03
8641 1.5189594612340790e-01 -5.7437712629251018e-03 1.5825764042285928e-01
1595 6.2012326997838534e-02 5.0816032045759796e-02 9.5068166810265170e-02
438 -4.0349047111800346e-02 2.1880622236258355e-03 -4.2185365145255775e-02
3946 -9.9757664947723229e-02 1.0355348237189109e-02 -2.3602332464498021e-01
6469 1.3782115505883241e-01 -6.3814483909328729e-02 -6.1576357979379846e-02
1631 2.5973365076998454e-02 -2.0092606527483151e-01 -1.5698362384094183e-01
2145 1.9816825671371172e-01 -3.1475825973330332e-02 -5.9029758003090987e-02
672 -4.7845441638197199e-02 1.3749125258781467e-01 -1.2364995129985724e-01
6208 2.2909332155570208e-01 -7.0247383423723941e-02 8.5222241965663095e-02
4006 3.4106651631545459e-01 -2.1208246148492087e-02 -2.9246440885453084e-01
6508 6.6000928347075660e-02 1.1684619827113059e-01 5.2596069846835493e-02
6161 1.7672823626947770e-01 9.5911624970699286e-02 -2.5353603695157903e-03
289 -1.5778642320013170e-01 -1.2936120519644309e-01 -3.0398606256878284e-02
8227 1.7704315559510964e-01 9.3367643001235623e-02 -3.2241240778467302e-02
887 -1.6428009547540007e-02 1.1776261634983440e-01 2.2528925665135624e-01
2975 2.3374439233494271e-01 -1.0557230503085015e-01 -3.7193178915167879e-02
4016 -9.4561294059945872e-02 -3.6136462990454060e-01 -2.0115326821425331e-01
2176 9.3916275326528922e-02 4.4429680572715277e-02 1.3337295989435050e-01
7376 -9.0401551390879381e-02 -1.1007816346137846e-01 -1.1920842345600538e-01
5777 -8.8889074795127495e-04 -6.3958281804677219e-02 -7.1171121608393256e-02
820 -2.5781536199760630e-01 -1.2890387504950007e-01 -2.6394010950611141e-01
4769 -6.8563915120337424e-02 -7.5353005881521842e-02 -9.9034383624427957e-02
7926 7.7239332073404041e-02 2.3239019262597371e-02 -1.1042282662859233e-02
8613 -6.1795631936483027e-02 8.2963196092562058e-02 6.2528355023693513e-02
1284 -9.6430761672932769e-02 -4.3866986596573357e-02 -1.3681003335229108e-01
2608 -3.6652107191372463e-02 2.2200308162753628e-02 1.5688478311178716e-01
6210 -8.9010993989145373e-02 1.8329239042099186e-02 1.4218161558920256e-01
4070 -8.7007064061450368e-02 -2.5839921128150440e-02 2.0978352187438307e-01
2854 1.6206646572063060e-01 -2.0964192796160228e-02 1.5950949202436746e-01
4887 -1.2123145206156817e-02 2.0576428636035080e-01 5.5153973753144778e-02
5179 2.5802361857291411e-02 2.3318869524899627e-01 -3.7827528825888287e-02
7667 2.0460102932417672e-02 -1.0738837719881725e-01 -1.3948997908670629e-01
2435 -1.3165920440839290e-01 -3.4055644514361723e-02 -2.3358379498038390e-02
7402 6.0928857711105948e-02 1.3834795207893255e-01 -1.7347854904347593e-01
3107 1.8873630759888071e-01 -1.0620984223518430e-01 2.4858873545428981e-01
7743 -5.6825749672675258e-02 9.2377872992922938e-02 3.8115091984342354e-02
385 -1.8570914133417657e-01 8.5269466600101512e-02 -1.9462735601348105e-01
4913 -3.2807445068169738e-01 5.0855761344850349e-02 -2.4311388578192580e-01
3060 1.1003159171631027e-01 -1.7990064445281308e-02 1.7484823234126232e-01
7428 -1.7002676433121369e-01 -4.4444873720664607e-02 -7.3902377263169311e-02
8393 -1.4640884227716400e-01 1.1972141807526454e-02 2.9246733685673191e-03
5123 2.3854674202767120e-01 1.6160997845545436e-01 -6.8657221153266029e-02
2405 -7.9623462681978355e-02 -1.0191230045054965e-01 6.7535942923176606e-02
2607 -1.4675332170684155e-01 3.0493189599507451e-02 -2.7489807141942801e-01
5489 4.4645229848141156e-02 -6.4516266910891803e-04 1.1802861735617938e-01
5345 9.4413132749011572e-02 -1.7807395581546268e-01 -7.0160834771216429e-02
969 -1.3839675397386392e-01 1.2782246517767282e-01 2.6619358950265903e-01
7356 4.3021424996405815e-02 -7.3588032055423636e-02 -3.7358726566888545e-02
7268 -1.9972503644533293e-01 -2.9521568423246856e-02 -1.5483538737243710e-03
2589 9.6378853173511386e-02 2.1998998095907404e-01 -4.4229489853903237e-02
7126 8.3037770515807553e-03 -5.1035803763931728e-02 2.4520695050811916e-03
4170 9.0777880735948821e-02 -2.4370896524133642e-02 1.8702813046651018e-01
5762 8.8748614188495278e-02 -8.5924386279954811e-03 -9.0406141319061994e-02
4974 1.1517206290358979e-01 -2.0689167554931946e-02 -5.4390427102178743e-02
1788 -9.3816328064350196e-02 1.3938622056513389e-01 4.1299875666059173e-02
2466 1.2516103831708625e-01 -2.3261392913159751e-01 6.5851270433489373e-02
504 3.1719407256362631e-02 -7.0438130756450515e-02 2.4390452503316040e-01
8901 2.9923979941643048e-02 -1.0072979808960239e-01 1.4728808764457446e-01
163 1.7231485646263989e-01 4.9578525946018671e-02 -1.3924555300711144e-01
7826 -2.7917727501046805e-02 1.8854101399411052e-01 5.3534943304170787e-02
2315 -2.5528874311537436e-01 -1.6522567859895687e-01 -3.5391196684090527e-02
9078 1.8476222905683368e-01 -1.5877121574993011e-01 2.3195006512732927e-01
2083 8.6169819447446380e-02 2.7768451279226924e-01 -1.2424512478809341e-01
3350 1.6934731044646220e-01 1.6289111945445001e-01 2.8757903741341385e-02
4066 -1.5576581045534957e-01 -3.6366132116552707e-02 1.9016364192490107e-01
2085 2.5842996523062522e-01 -2.5737806573223843e-01 2.2394249883133415e-02
2545 -4.7889478795198545e-02 2.3033430730268296e-03 -3.3305758246920691e-01
4526 -7.1166751954357926e-02 5.0771318659823407e-02 -4.6132785698055546e-02
1034 -2.0255895625359327e-01 2.2274629720050587e-01 -1.9071897992196135e-01
2569 8.2613466672769822e-02 -2.5332472342105772e-01 1.6383031774733617e-01
4427 -1.9994427774058895e-01 -1.0100227066048675e-01 2.3726361513391803e-01
6054 5.1152270894231312e-03 -6.0265693037844056e-02 1.1476491999116402e-01
6418 -1.8744146362530459e-01 -1.0057158539189845e-01 -1.0654078307112952e-01
5961 -2.2792322761871581e-01 6.1535857405501014e-02 -2.2693474780148964e-02
3058 7.2236077311820940e-02 9.5219088161344625e-02 1.4031294856216900e-01
7963 -1.1155973093872230e-01 1.3932454478409287e-01 -1.7205640484395388e-01
7058 2.6723907199108343e-01 1.3184210219780856e-01 2.3111712867105000e-01
3622 9.4829309487625760e-02 -5.3798674718401010e-02 2.1668298610185299e-01
7028 -1.0283339869087793e-01 1.4306045602600371e-02 2.5468889065501734e-02
7652 -2.5405350098845803e-01 -8.3779226121295403e-02 -4.4232689589242986e-02
6955 -2.3779214927531978e-02 -2.5483055173586511e-01 2.5042191195412355e-01
2109 2.6630481364984659e-01 -2.4605208405299533e-03 -2.8520143904739703e-01
2829 2.0952985062424981e-01 2.5470305125913850e-01 -9.4810185268044425e-02
7269 -7.7713719809889253e-02 -5.3517737346119594e-02 -1.6057642505081010e-01
374 -7.2084974427846046e-02 1.7137151655520402e-01 1.1265858738417196e-02
5043 -2.5851878446618531e-01 -1.2446663177715203e-01 3.0440660064106800e-01
5333 -1.0525100701217623e-01 2.2691511526127394e-03 -7.0245356773584608e-02
3360 2.7021776295452202e-02 3.1509117118702523e-01 6.3109575663238868e-02
127 -3.7324382265015310e-01 -2.0413751963068791e-01 -1.4522075557374728e-01
503 -2.4017679951371705e-03 1.9559410654292606e-01 -1.6701629932231429e-01
1701 4.6317692975715835e-02 2.8542538908675780e-01 5.7336157041049260e-02
8170 4.5350342906294666e-02 7.2341982337891242e-02 -5.9019793158597969e-02
5857 3.7646321038612048e-02 -9.7622342980803772e-02 -1.5709134106951164e-01
3738 -6.5524777153747743e-03 -2.2656205602802551e-01 2.8288438996989640e-01
7083 5.8377044120876027e-02 9.3756776232842870e-02 -1.7075299256979520e-02
8096 -7.9846676369854264e-02 2.1862773123575863e-01 8.7831362964291643e-02
2397 1.7501088145448809e-01 1.2843623683610278e-01 1.6976505813439935e-01
1976 -2.7015507976819005e-02 3.8970718744204255e-02 7.3074413978706954e-02
2642 2.1334165300659172e-01 -7.8208559787401946e-02 2.0645231663336522e-01
7179 1.2108328862878159e-01 1.6248438501707069e-02 -2.2943368277956341e-02
3069 -1.1060361788215219e-01 1.6838137205756176e-01 -8.3103412638478896e-02
3389 -4.3083175124462053e-02 9.3837679699104545e-02 2.3151494892189184e-01
8888 -1.2756448339617202e-01 -1.4093288458471645e-01 7.4274706461882153e-02
2164 -3.0729570049590746e-02 3.3538009390004231e-02 -1.0803297617981215e-02
4051 9.1015753675408817e-02 -1.2299918880714943e-01 2.7573647726747147e-01
8879 1.0502212689892576e-01 1.1630396782196992e-01 5.3687430751699114e-02
2648 -1.0783275127803216e-01 -1.9326018987961135e-01 6.9696815385683316e-03
686 -3.3419267649555016e-02 1.1794601792524929e-01 -1.4644698322273018e-02
569 2.7506584685946953e-02 1.6113070995076087e-01 2.8217795833493230e-02
7032 -1.2624586501544388e-01 9.4093188203686506e-02 6.8482201232272916e-02
1806 -5.8485570558117164e-02 -4.7960904043240403e-02 1.4950771725154754e-01
3256 2.0903448432682148e-01 -1.5000669442908160e-01 1.1359309062090898e-01
4038 1.4564798431477960e-01 4.6367800867425385e-01 2.0162890928190511e-01
4059 1.8975264284752302e-03 -1.0435275680644980e-01 -2.4029187566700888e-01
2830 -1.4671716783271169e-01 6.1731868012320099e-02 -9.8671918347117086e-03
845 1.7424777264763824e-02 -1.6011176319138769e-02 -7.5127887661597071e-03
470 5.2183542795138489e-02 1.5910820601897579e-03 1.9947580911017182e-01
8205 -6.0206089087997301e-02 2.1436802399529004e-01 3.7574215140948652e-01
6114 1.9628480061290945e-01 2.1370184224862049e-01 -6.9583432882468271e-03
7291 -3.2164082223766294e-02 7.2364809706593397e-02 -7.8845935270946479e-02
5685 8.3185656357913598e-02 -1.2465942976894893e-01 -1.4814342691277105e-01
3936 -2.0053758026473900e-01 -2.4900590307264943e-02 9.7437356899722632e-02
3546 -1.3172929444814024e-01 -8.1361269896705141e-02 1.1353605052482373e-01
974 1.8263081546753798e-01 2.1578006402340220e-02 2.1560099522973716e-01
6241 9.9380574231189414e-02 1.7164350129906225e-01 7.0073205657404145e-02
7322 2.1487308178937424e-02 1.9061941935133991e-01 7.6874824730672614e-02
5409 -1.0794012064854643e-01 6.4219816921003647e-02 -9.1902231053656233e-02
3791 -3.9067192117066163e-02 -4.5874728904886392e-02 2.3816430213247031e-01
3372 7.0303684250166545e-02 1.8650150932294798e-01 1.4701131743831908e-01
5332 6.5221748529357609e-02 -6.4469904753938850e-02 1.5843246044766299e-01
2372 2.1776462286299739e-01 -3.1932977665797481e-02 -9.0446678856116014e-02
2695 -8.3812159889069177e-02 -1.8224310817437382e-02 7.5096240888295224e-02
6946 1.5719148346628592e-01 -1.9296963944089258e-02 1.7202562057665508e-01
2525 2.7653953918337804e-01 -2.5810116650123516e-01 2.1468996061041506e-01
8419 -1.9450864658755052e-01 1.3272282703595009e-01 -5.7470610070664098e-02
2696 6.1168355420942989e-02 4.5826732808179185e-02 1.8677712315189848e-01
4362 2.8096258324047494e-03 -2.7643489863611964e-01 -2.9077476871067476e-01
5186 -6.9722980252730493e-03 -7.9913591363104178e-04 2.7152993593133980e-02
7981 2.1592025610019502e-01 7.7483515419386903e-02 -7.4308156153578359e-02
6246 -7.0698029174045371e-02 -2.0506220359887386e-02 -6.0479340361182771e-02
4463 -5.1780163499033159e-02 -5.2250846716029184e-02 -2.3703530290010053e-01
333 -2.8463621597653562e-03 3.7864857919239742e-02 -2.5463334001449783e-01
6812 -7.4224895925947540e-02 -8.7301639599521003e-02 -8.6078716099987924e-03
2644 9.8692989533492037e-03 1.2522515290986660e-01 -1.3716701753072880e-01
110 2.1660924617024285e-01 -2.0194855517495414e-01 -4.3623566628513480e-02
162 -4.4467742024961184e-02 -1.6949901184778349e-03 -2.4327098387145818e-01
7503 -1.0411910141703883e-01 -2.3901763072362506e-01 7.6411670844411406e-03
8164 1.1906311195834333e-01 7.3040163343909559e-02 -2.3069036086279479e-03
5499 -1.3462428043269492e-01 4.9432693341872408e-01 -2.0978455137921185e-02
7019 -1.2927827342098344e-01 -1.1449529086975559e-01 -1.0205112182284332e-01
7690 -2.6354812651692550e-01 -1.8213250694300603e-01 -1.4023601804340141e-01
539 7.4403867547387287e-02 1.8629114981595949e-02 7.4702010463423701e-02
1330 5.1851311146441169e-02 1.0105648863976739e-01 2.5975319874741928e-02
4119 -3.0699108448131521e-02 -7.2154409122008904e-03 8.7691962328741602e-02
7771 -4.3304950866348051e-02 6.0922834956780511e-03 1.1018887845793492e-01
8829 2.3424659119250721e-03 2.0774786176793486e-02 -9.3736336267658663e-02
4470 -5.0612025163056171e-02 2.1068627882644039e-01 1.4438939497955289e-01
1186 2.1592217695463733e-01 2.6184998344846677e-01 1.1593499914059985e-01
7372 8.6043332634375941e-02 -2.6618714271934929e-01 1.6906442525541229e-01
1894 7.0573875764585459e-02 1.3371040814071583e-01 3.2817099182530590e-01
2791 -8.6939864509100045e-02 1.5514689152731018e-01 -1.7883654331588184e-01
8360 2.2947103909027078e-01 -7.5293672643454546e-02 -5.5302054164313608e-02
1479 5.5265548958485962e-02 1.1726774852162100e-01 1.7505820769648073e-01
2288 1.1460072928024538e-01 3.7028640351187442e-02 1.8510801564896701e-01
1495 1.2376082600356081e-01 1.3092303306267275e-01 2.3207107205215780e-01
5309 5.3619666865527396e-02 2.9803243656472911e-01 1.9533491515535299e-02
6910 1.9104658329316782e-02 7.9044243346651499e-02 8.0039335039117337e-02
1027 1.4062549389643611e-02 -1.3840574069044689e-01 1.5757267167209330e-01
8486 9.9708196347095546e-02 -1.7489435290812432e-03 3.0390197572794125e-02
1746 -8.9869466988691984e-02 6.6454015073954112e-02 -3.6355254427297790e-01
6400 5.8476552388137620e-02 -1.1094961962275388e-01 1.3060453277932135e-01
572 -1.6657298085548619e-01 2.3815583477726238e-01 5.0913462971238624e-02
9018 9.6834880227008244e-02 -9.5665710127485259e-02 1.1609612014197039e-01
3177 -3.5965298952577038e-02 -1.5495061293340483e-02 -7.2553838637132204e-02
3675 -7.4965468281272693e-02 5.6469429763390516e-03 -1.7976852458183173e-01
6117 -1.1560866708402343e-01 -8.3196564086463601e-02 -6.2284146486417058e-02
5511 -1.1594753263059089e-01 1.3121965330267890e-01 -3.7405306434176916e-02
1405 -1.3239863636910931e-01 -7.2538463888816157e-02 7.2774580357366545e-02
2828 -1.1719311032644698e-01 2.5855919027788783e-02 -1.5251994262176596e-01
7276 2.4613401810146852e-04 -1.1236802976129252e-01 -3.0227288506737568e-03
3976 -1.1666564472483735e-02 7.4585257039541705e-02 1.3471256431475701e-01
1819 -2.4160889665386986e-01 -2.0977703604094271e-02 1.7632891410343957e-01
2452 4.2528308426797251e-01 6.2299189902698233e-02 -3.1883539171809840e-02
7927 4.8670245936729604e-02 -5.4445753255380001e-02 8.2668139724530480e-04
1294 1.1366463893706247e-01 1.5163889929358509e-01 3.4203265854891932e-02
6938 1.9202725934641196e-03 -1.9873319242880074e-02 1.7228792278654601e-01
