LAMMPS data file via write_data, version 11 Aug 2017, timestep = 2510000

9000 atoms
3 atom types

-2.4612137849806786e+00 5.2591213784963671e+01 xlo xhi
-6.1014946757545374e-02 5.0191014946739713e+01 ylo yhi
2.5109315160635859e+00 4.7619068483928316e+01 zlo zhi

Masses

1 1
2 1.755
3 1.437

Pair Coeffs # chik/wolf

1 1120.53 2.89274 26.1321 16800 0.2 0.2
2 2797.98 4.40732 0 3.4232e+06 0.2 0.2
3 1476.9 3.4075 0 16800 0.2 0.2

Atoms # charge

2052 -1.8520472485362227e-03 1.3873773909062567e-02 -4.8074883244789049e-02
7623 -1.1925196638206757e-01 -2.3909446177040652e-01 -2.6300918751219472e-02
8189 2.2093551638785391e-01 1.6688130112150656e-02 5.0282054678210076e-03
8081 -1.2161541265584103e-01 2.2519044496662094e-01 -7.4932432045779443e-02
2322 3.7440838310406316e-01 -2.2333940358457552e-02 5.6024439011683816e-02
1724 6.5428999217918685e-02 -2.7387027468244837e-02 -1.3819978011678771e-01
2330 -2.4013897458641290e-01 -4.4125115838486384e-02 -5.6279592614210394e-02
1337 -1.9471691805940369e-01 -1.3179612412639335e-01 2.2266622775678677e-01
2141 2.9719319284868989e-01 8.5647709681812387e-02 -1.5237833823727298e-01
972 1.5541899177201618e-01 3.1745294098281934e-01 -5.0495885023261529e-02
6585 -2.3443103299411485e-02 1.3022661992572013e-01 -1.6698033205741891e-01
7493 -1.5934985605994989e-01 -2.5252953743133810e-02 3.5015695663280888e-02
4623 2.2023885497257192e-01 1.5544984151974457e-02 7.0182654502124728e-02
5789 -2.9826103751662079e-02 -2.0482658449405022e-01 1.0175625914738813e-01
3872 1.9502872852039288e-01 1.0335704795911919e-01 2.8253141885952390e-02
4855 1.7927289407710413e-02 -4.8208694051698045e-02 2.0571500378143575e-02
434 -2.9267617824254827e-02 8.3165911744100179e-02 -3.5267450040726085e-03
675 6.4596287978543970e-02 -2.9159965568592722e-01 -1.4949924405954013e-01
8028 4.6224172287309281e-02 2.8152737349446288e-02 -1.1201645468300486e-01
6706 1.6552055886560760e-01 -5.0253020637052059e-02 5.9983698187716039e-02
7747 -1.5320388052569966e-01 1.9233680673425724e-01 -1.5956593629499871e-01
383 1.4591710592966761e-01 -1.1411136732828640e-01 3.7082449093754105e-02
917 -2.1496110485303524e-01 -1.6561933559922620e-01 1.7664136407901745e-01
1615 -5.7196389440377839e-02 2.4823271247930967e-01 1.2767571140502795e-01
8125 9.5520547717415829e-03 7.2459903103225934e-02 -6.7360359600746170e-02
3339 2.6734576171593912e-02 2.0206588169231532e-01 2.4877305197041736e-02
186 -5.3323614641158708e-02 -7.5990216245830966e-02 -7.6478582670045855e-02
5913 -1.4119374211128555e-01 -9.3545228127964494e-02 -5.0604460464416912e-02
4586 -2.9804669554998137e-01 -2.2674859469521286e-01 3.3939521255088573e-01
8503 3.8431797864621936e-04 1.1449844926520623e-01 -1.0138964467409567e-01
5401 -5.0074698328399406e-02 -8.9416621061444643e-02 -8.9971987774091849e-02
170 9.4540087737483805e-02 -6.3804067981126741e-02 9.6979802099320653e-02
2912 -1.6059363645334472e-04 2.8613591371928537e-01 1.0976211780121643e-01
7439 6.4393390422035568e-02 -1.6223291753915323e-01 -1.0612487969352000e-01
2785 1.2273670416506280e-01 -3.5854336399235670e-01 -2.5820007410889129e-01
5899 1.7776404056128914e-01 3.2064012570424842e-02 -1.6674524591816425e-01
6177 -2.1029559892365260e-01 1.9570732128142390e-01 9.2983254268575344e-02
4778 1.3984673272022151e-02 -2.3602394362072368e-01 -3.8560391074124589e-01
2159 1.8378246070172014e-01 2.7396977052811183e-01 2.3705208108224518e-01
2524 5.4390552531999641e-02 -5.9909622210769446e-02 2.0600362979532783e-01
8362 -1.4657134115779832e-01 -1.8620398165117369e-01 -1.9832739648539327e-01
1454 -4.5511715750976237e-03 -3.7827904495111642e-02 7.0627283280800979e-02
822 2.8788063601784847e-01 -1.1599231356971874e-01 9.8739354576858812e-02
7252 -6.2370013489868037e-02 -3.1805797931094247e-02 -4.6822058210108687e-02
4761 7.6806912718262052e-02 -2.1469148341450076e-01 2.4209896466061229e-02
606 -1.3074301856617682e-01 2.7884360838467315e-01 -3.7483733836247542e-02
7408 -1.4836623550825917e-01 2.1831939220239205e-01 1.1548438030366355e-01
2231 9.2160102248432310e-02 -1.8327064493704703e-01 -1.9327662677728691e-01
4998 5.9547196339134315e-02 -1.2405295935605191e-01 -6.6417344975252660e-02
8014 8.0083963266613906e-02 -2.6116009158497050e-01 1.1926067920872017e-01
5333 2.3650727603435881e-01 -2.2751603604697584e-01 -6.6913603661313357e-03
984 -1.4466091609971354e-01 -1.4007441633433261e-02 -1.2962670466093881e-01
8803 6.1995786318296088e-02 -3.9297182548098178e-02 -2.0204340255760525e-01
3822 -1.4486766359447836e-01 -1.1684489359390052e-03 2.2452627583255680e-01
306 3.9146000423475896e-01 2.0194814041856270e-02 -5.7803715111092203e-02
3966 -1.8002099476038666e-01 3.6731635795435286e-01 5.8905906792651140e-03
7113 6.4765423782518428e-02 -6.1801995072204866e-02 -1.7306780879349096e-01
2943 -1.2950426135409127e-01 -1.6412731232600225e-01 -2.9579800847665462e-02
7603 3.9831362654630786e-03 4.6003912470942262e-04 8.3541625694404376e-02
1174 9.2957551816050185e-02 2.3273217431111989e-01 -6.1008758140044583e-02
6091 -1.3201890915732820e-01 -8.0367256835628363e-03 -1.8780204664485112e-01
373 6.8233904893734640e-02 -8.4546637773530151e-02 -7.4726026685880673e-02
3185 2.4793333982894597e-01 -6.7438288567915006e-02 -2.4137049849083483e-01
8584 3.4014139660289801e-02 1.4793194433840291e-02 -1.1557262261066158e-01
8884 -1.1613474419915006e-02 5.7269506818065793e-02 -5.3510249961443206e-02
3383 -5.1995496695461961e-02 1.4616746931655056e-01 6.5284660107497372e-03
8170 6.5814850786465847e-03 -2.4264680883634222e-02 1.4681295014664136e-01
6366 -9.3717161282126940e-02 5.2867651637235190e-02 -6.5029566500582184e-02
2753 -9.7758672547004183e-02 -5.3213120184700910e-02 -5.4315324989822070e-02
8482 -1.0832116288609120e-01 1.3583834157400415e-01 -2.0836737635923652e-02
2417 1.1991314907626736e-01 1.4000803183238253e-01 8.2049705894084612e-02
8750 -1.5985443866459129e-01 2.0113066045391642e-01 -1.2814676389681640e-01
5804 -1.7152785746112228e-02 1.8522602356993512e-01 -1.9658329853235559e-01
515 6.8465805664565504e-02 -1.0469166375398248e-01 -1.2866402959075640e-01
6560 1.2715347469620730e-01 -1.1976335600388231e-01 -1.9778905845053110e-01
4966 -2.8130736827408069e-02 7.3188910405415182e-03 3.7183135445802917e-01
2018 -9.0214372012453900e-02 -7.3834687252206663e-03 1.4023252002672038e-01
8082 -4.8658677421863007e-02 -1.6466686076644182e-02 5.1172134079322189e-02
2432 -5.6015067336418596e-02 -2.6325029846998704e-02 1.5211861941193786e-01
2353 1.0392804332460676e-01 -1.3156910192910973e-01 -6.1102254113943086e-02
2997 3.3403313491824671e-01 -8.8207181643131599e-02 -1.9994527545885904e-01
3166 5.8956791632332993e-02 1.4257064013455089e-02 -3.2972777241480894e-01
1095 2.5912461805403471e-02 -6.8317652642909760e-02 1.6531676052098337e-01
3180 1.0234788193710767e-01 4.8585727043859092e-03 -1.3523853803989476e-02
6844 -1.3593688579293717e-01 -2.8279138355779988e-02 1.9944815783622158e-01
5630 -1.5164066403911278e-01 6.9291295190472460e-02 8.5090979355191804e-02
678 7.1397267127815689e-02 -3.6349366610881159e-02 -3.7509866381009185e-02
1483 6.4059801056821075e-02 9.3623596198638678e-02 -1.7449975372543566e-01
6702 2.4324443555639380e-01 4.4265196534741584e-02 7.4420144889602080e-02
4687 4.8817285401870747e-02 -1.2780954224541738e-01 -2.7836085461146104e-01
7497 7.5218060686983168e-02 6.3415590003175093e-02 1.2416898242710274e-01
6985 -1.7901475532571435e-02 -1.1891635643916104e-02 -1.4189677192281930e-01
4996 8.6884801746686044e-02 -3.6353741149286016e-02 -4.1202780930351228e-02
2921 -9.1143308770905332e-02 -2.6496823102261047e-01 5.2901181032987396e-02
2149 5.7760646996541168e-02 -2.5520267150038478e-01 -1.2465817479726934e-01
8767 3.1455618753908447e-02 1.9544983342190458e-02 -3.6429988761852633e-02
6343 9.0384654704453171e-02 -1.6755195471872542e-01 -7.5461665761245009e-02
610 -6.0138275743532241e-02 6.0278124562973372e-02 -2.2269336985636731e-01
3922 3.0522657369022869e-02 -1.3442280654345146e-01 -7.5593111511497654e-02
4734 1.1719203093232203e-01 -2.4023116989571186e-01 -3.5060772310994726e-01
8038 1.7654696722340132e-01 2.5354786360055153e-02 -1.1525670327928809e-01
4994 -1.2683259805649599e-01 3.5002890738744193e-02 1.5905590660833982e-01
8112 -1.4437628077830850e-01 9.8360966128183361e-02 1.3274294136650547e-02
396 -7.2738541791133732e-02 -2.7726001481298908e-03 -1.0972369369550493e-01
6476 -6.8916159330339621e-02 1.1820810926128451e-01 -3.0034664480700062e-02
4144 5.7945782724700828e-02 1.3631121010847533e-01 -3.6983577652092414e-01
952 -1.6039597834609209e-01 -2.2693439471224722e-02 2.0186997255879460e-01
5967 1.1291721514136500e-01 1.5599723392663992e-01 3.2952301802834025e-02
8652 2.1264718703785053e-02 7.7403859884780962e-02 -3.6307659261763651e-02
4141 1.1200366743168809e-01 2.2947149424529120e-01 8.8812456496538683e-02
1407 2.6165523893420813e-02 -1.7572962971844111e-01 -2.3934542750224250e-02
7137 -6.4335397599884533e-02 1.9174239150086324e-02 5.3395672492445360e-02
790 2.1827417009719585e-01 -2.3011766010889928e-01 3.4944633416433696e-01
1985 -1.3309999939149901e-05 -5.1705483823562062e-02 2.1277885882437303e-01
846 2.5197671025680679e-01 7.3445055637320206e-02 -2.1065128569479402e-01
444 -3.4685735849607030e-01 1.9618024306717763e-01 -4.6562928033048873e-02
6928 -7.8765938796038271e-02 6.7672297346034999e-02 2.2376178352194753e-01
5365 2.3566305006396401e-01 2.1366398296946221e-01 2.8595761209498360e-01
6285 -1.3111329508518568e-01 3.9606346347899439e-02 9.8494473351937603e-02
756 -2.0967925356435127e-03 3.9203575074314975e-02 1.6442501775196394e-01
5159 -6.9647773346093012e-02 4.0758017394785503e-02 1.6374819044911867e-01
8121 -1.6835112390468826e-01 -1.9364531836866355e-01 5.1369901871302238e-03
2378 -4.0285761494035129e-02 1.7469747481896897e-01 -6.1047248938110948e-02
7075 -2.2658036640738158e-01 1.0833219451921475e-01 1.4110894279242170e-01
1415 8.9004850406172037e-02 -1.3458212031334107e-01 -6.8638475371988225e-04
3205 3.1233769768042946e-01 1.1675127575593852e-01 2.9956799696319536e-01
1709 -2.3330136050089376e-01 1.7402585262480361e-01 2.6348491524463741e-01
5457 2.3339416712329081e-01 -7.4916470879427988e-02 -1.8423357350895295e-01
8504 1.8769076504994506e-01 2.2644588336555648e-02 -4.0839103047296869e-02
1217 -1.1264015309402808e-01 2.1968906082804923e-01 -1.0862079602914830e-01
8855 -2.1171884486715344e-02 -2.2825138962308253e-01 -2.4309903044204137e-01
6174 1.3582393754446681e-01 7.2564983892799131e-03 -1.6546398433794593e-01
1452 -4.9595780812448122e-02 1.1491109194321997e-01 1.4117422968222804e-01
1269 9.9650862065613667e-03 -1.7780302999226111e-01 1.7881982835481594e-01
7997 1.4845686676740100e-01 -3.2640317259234441e-02 -5.5294517497058618e-02
6563 -3.1095744837060894e-03 2.0896423771904159e-02 -2.1476238698757949e-01
8563 5.7500852087140980e-02 2.3528519198909853e-01 -2.2564974297850285e-01
269 -5.5577110357608275e-02 -1.7806768269664500e-01 1.5296823723732519e-01
308 1.9433700270412101e-02 -1.7560334549483997e-01 -3.6415185414066367e-02
8626 -3.2752099723734295e-02 1.4540178376913068e-01 1.1358744236804351e-01
7255 -8.1753207747361026e-04 2.5914887636603662e-01 -6.8929284115710865e-02
5231 3.6822069160268596e-02 1.1352380844539725e-02 -2.6549079252173968e-01
4589 6.9679233265575492e-03 7.3801018404827154e-02 1.0070177576736815e-01
6001 2.6420186112119732e-02 -3.2020062365514745e-02 -1.1591405808361580e-01
535 -8.0409898591121774e-03 -9.3330892823081189e-03 3.2389728597747414e-01
5240 -1.9597345257267954e-01 3.2064813378963039e-02 -8.2728302011343943e-02
7200 -3.1544193423341180e-02 8.7536053788357715e-02 1.2710650698224712e-01
8083 -1.3304608854524771e-01 1.6358236041448179e-01 6.0880465895720000e-02
7139 2.8277219491021560e-01 1.6056563982727978e-01 4.6354567522105393e-02
2326 -1.0135928288966259e-01 3.0532776987297089e-02 1.7470173501607147e-01
4574 -7.9202413090498358e-03 -2.4444894809170278e-01 -5.8057819197533340e-02
2691 -8.4055544292518505e-02 2.0328781848983479e-01 5.7682717323581302e-02
1409 -6.2440948799190633e-02 -9.0349792707004148e-02 2.5937102157241029e-02
8911 -2.4620425088956266e-01 1.1473193231042025e-01 3.9358950926858247e-02
2121 3.4327821611872961e-01 6.1959018489939441e-02 -9.2301196967697535e-02
1584 -5.8586058322638690e-02 -1.0662869772597582e-01 6.2046003243591982e-02
3547 2.3018723504096233e-01 5.8680941424785069e-02 3.9992314779460952e-01
8100 -2.2922287373258388e-01 -1.2888750469692798e-02 -4.5399238930105841e-02
3695 2.2268431787157472e-01 5.6283887709842613e-02 1.8196708116124678e-02
7324 6.0028367860439601e-02 9.5163609185847584e-02 -2.0106254876280669e-01
1739 -1.0152534832713983e-01 1.3971035235573342e-01 -2.4850136371661577e-01
3500 8.9700223054775319e-02 3.0089314737725598e-01 1.5734671458129557e-02
1986 5.2234172205223819e-02 -9.1332934172690977e-02 1.9636878229457025e-01
6755 -1.1790237241152364e-02 -1.5797734809564806e-01 -2.0567639802547788e-01
387 -1.1468917365246210e-01 1.3149240789655781e-01 -1.0589440401468843e-01
7892 2.3413786840114324e-02 -4.2883522657844869e-02 -1.3327805934555292e-01
7064 -4.0962957635890002e-02 -1.6905419508389322e-02 -1.0097970365342832e-01
6042 3.5825140747598967e-02 -1.7945984803541754e-03 2.3524048849924657e-02
947 1.0086783832820984e-01 1.2961122687339410e-01 2.0094246220763215e-01
1125 -2.6000652124703972e-02 -2.8675643449097460e-01 1.6559014978670727e-01
6478 2.7035611489669844e-02 7.1871663734858093e-02 1.8220539144067832e-01
6446 5.2503056973780347e-02 8.0964867487083023e-02 8.9089326560929230e-02
8901 9.5238912701977055e-02 -5.7539059473289779e-02 -4.4458690144605260e-02
2060 2.0634845221155326e-01 -4.9300818933413409e-01 -4.1994242089441483e-02
2411 8.6921518824330440e-02 1.4806211617245041e-01 2.4919879135985812e-01
8361 1.5632395228137894e-01 5.5936602147872737e-02 -2.7354089200659955e-02
7362 -1.9299986416404940e-02 2.1464147960832004e-02 9.1398785774432098e-02
551 -3.8069284481643886e-02 -2.7555704723422120e-01 -4.9224226835270342e-02
2576 1.7079846336762133e-01 -3.6430216192043785e-01 -2.5627381529654747e-01
8850 -4.5077638014711624e-02 5.0917113497334986e-02 -2.2941897467870304e-01
2830 -2.7111292859751757e-01 4.5435978814747750e-02 -3.8251662369137390e-01
5092 -7.6827357482657774e-02 -8.9732964705060730e-02 2.0448789235420811e-01
8411 -7.9614620246417300e-02 4.0859192527089493e-02 -8.3785396296262957e-02
3574 -7.8312744416260177e-04 -1.5899393302512016e-01 5.1562049481797732e-02
4232 -1.9812582189507458e-01 2.3609075960265730e-01 1.8844133015081569e-03
6812 3.1477746637442829e-02 1.5233026839743086e-01 3.9096631964687092e-03
2827 -2.2585301075452174e-01 -2.2587380660458634e-01 2.3124129568027690e-01
5485 3.9216017706091184e-02 -1.1030956248432063e-01 5.8902725252441494e-02
2715 -1.5894812451371115e-01 -4.6489749173423883e-02 -1.5749297700717360e-01
7120 -1.7157594262696148e-02 -8.2637034257308228e-02 -2.9091092807417279e-01
2026 -4.4179548883270130e-02 5.9246876303272654e-02 -3.6029590616625973e-02
4394 6.8401511574717758e-02 -1.5774631227375563e-01 2.9946882218256204e-01
6438 -7.2985204412497437e-02 -1.3788417470394798e-01 -1.8239232195649602e-02
8279 6.2870928881981106e-02 2.5353151316821022e-02 -4.3640272023720790e-02
4316 4.1455667702212602e-02 2.6752046957303609e-02 1.2644005402413785e-01
6636 -2.1462595248596585e-02 8.8216786404246739e-02 1.8813548394378193e-01
1959 3.8298863355161278e-01 -1.7393814904288461e-02 -5.8526980523606428e-02
5564 1.3133812526835345e-01 1.4141337350325162e-01 1.2297191651703757e-01
1360 1.2669703469516175e-01 3.2134947146935006e-01 -1.6914844479342664e-01
7400 -1.8217663409568660e-01 3.4354408241841647e-02 8.7700209950314925e-02
2143 -2.0482641945867075e-01 -2.7970558992592581e-01 1.2687138124797909e-01
986 9.0551087321088606e-03 1.4776847214245784e-01 -3.6602228147369376e-01
7502 -2.7507400957048983e-01 -2.6202973668595777e-02 1.5993409393340846e-01
4084 -3.7138884156322605e-01 2.2754124800697653e-01 -1.3812808517630895e-01
3367 -1.4363155781397141e-01 -4.4111429642028931e-02 -3.7234009561695142e-01
5356 -2.3550071679733196e-02 -3.5394453217327634e-02 -2.3561483469414821e-01
3623 -1.8097924031870932e-01 2.1873227512582330e-01 -2.3993889778156277e-01
5537 -5.4037220533929967e-02 2.1677173782745257e-01 2.4539183894174285e-01
6603 4.4013852816347065e-02 8.3950914663619439e-02 -1.4837839048832865e-01
1749 1.1657221192756442e-01 2.1530619396251127e-01 -1.2209633591088923e-01
3158 -1.0134493379003845e-01 1.0090330331754868e-01 1.0841848240913771e-01
259 -2.0857521056244520e-02 3.1777136530152239e-01 -2.9406722157893857e-02
835 -2.9796809011888925e-01 3.1447457123007817e-02 1.2604682925353520e-02
1965 1.8927083744915149e-01 3.2844580601096507e-01 -8.3818123571405018e-04
6905 -1.5023589400659598e-01 9.8361549077740765e-02 1.8297531982191112e-01
436 -8.3299222445182425e-02 2.6593912742770787e-01 -8.0946606009437830e-02
1012 8.8490049143701469e-02 5.4404364879121057e-02 2.7907667166156142e-01
1532 8.1875523620691407e-02 2.5333378459761058e-01 2.4270039252941761e-02
550 -1.5522103630139276e-02 3.0834269244711275e-03 2.3301370340963523e-02
5867 8.5684425806928588e-02 6.4553440848411830e-02 6.0015708610200731e-02
3360 -2.7973996542328849e-01 2.2940791807635015e-03 3.6240720509339036e-01
62 9.3969655109841371e-03 -6.3941337705229917e-02 -6.9661168788518898e-02
787 -1.8912101415087701e-01 -8.7929018020615063e-02 8.6062599184278984e-02
3905 -5.8581069985373414e-02 4.5221165848484506e-02 -2.8901643563897328e-01
1051 9.3828806361569178e-02 4.4633913745542348e-04 -1.5480673781685106e-01
6577 -1.3965556587159605e-01 -1.4903761804101409e-01 7.4592796957436869e-02
7796 -1.3178509839770824e-01 -2.8902976072494407e-02 1.7580284342876184e-02
5134 1.6352379282198795e-01 2.6337812836561437e-03 -1.9886008627807680e-01
6472 -1.4869184190423945e-01 1.4462316774983661e-01 7.9034888917360199e-02
6864 -8.6482742477798566e-03 -7.9184385498768953e-02 1.3946741830878837e-01
710 -2.2243555445289266e-03 5.7260671183511205e-02 -6.2932617547495295e-02
8417 8.6511188401962064e-02 4.1783953602796901e-02 1.4101265752622232e-02
4264 1.0749701676578244e-01 -1.5811312121121360e-02 -1.0003323698303844e-01
1994 8.5104738285797163e-02 -1.8602529750221053e-01 -5.5505115357621086e-02
1372 -3.3788478406016831e-01 -3.5574178941927354e-01 -1.9284146400754729e-01
6098 -1.5406076822602077e-01 7.8677562008771920e-02 -1.1666077286842157e-01
4343 7.1429673307085231e-02 7.5912540690473096e-02 8.6819311656765236e-02
1508 -2.6009170763500505e-01 1.4333615841544814e-02 6.1774043781015565e-02
3808 -1.4207045665958692e-01 -4.8852390275807561e-01 5.5392048760025445e-02
205 -1.2449228622329143e-02 2.3634533338197755e-01 -1.8375166706689741e-01
7305 7.5907801145151830e-03 1.6353626856814921e-01 6.1692027606601106e-02
7271 -5.4100655679603267e-02 2.1458385104033667e-01 5.5569590009115967e-02
1547 -1.4353023214461227e-01 3.9209507411858180e-01 -1.8139350387694703e-01
575 1.5414004219557317e-01 9.0427823303361660e-02 -1.5019658131443545e-01
6412 5.2990873575181639e-02 8.2387764821332046e-02 -2.2537899484324893e-02
3460 9.1752529208932575e-03 -1.6409463319809878e-01 -2.0894073284050951e-01
5911 2.7535135565739183e-01 7.9328201663186937e-02 -1.7792638778890252e-01
353 1.0486488438286570e-01 1.8516926232902342e-01 2.9830458807035631e-01
3265 1.0564116646634027e-01 3.9213112743014339e-01 -4.7803830172666401e-02
3301 -5.7147015306488809e-02 1.1621750433157420e-01 -1.9121475634653334e-01
8483 -2.3650521406487307e-01 2.1567157158861489e-01 6.9969342231887945e-03
7630 1.5521810045116965e-01 1.3631486907383952e-01 -5.1565555071438091e-02
3963 1.2025550865725596e-01 1.4747086060114557e-02 4.1616046333719903e-01
7609 1.1108409541242595e-01 3.2349717820600296e-02 6.4112791587435741e-02
5880 3.6444809536729672e-01 1.6649231495677988e-01 3.8394304386250432e-02
5682 -2.8208602554870114e-03 7.0235079010920326e-02 -1.2532903448404056e-01
4671 9.3446954526709078e-02 1.6971063984862567e-01 1.9176835410547022e-01
3934 -6.9082994224545100e-02 -1.0421744296514697e-01 -1.5508862936146892e-01
7038 5.1448816714470394e-02 -4.6691367284281922e-02 7.0311891664274331e-02
3084 -2.3642101905345131e-02 -2.0367186336140689e-01 1.1052757160769607e-01
1190 -8.2098103162596026e-02 -6.7973045755704536e-02 -1.1081428700760888e-01
5066 5.5520657366101310e-02 1.6644418489550582e-02 1.6381652112822528e-01
6428 5.1293082451111360e-02 -2.5429753709108670e-02 -9.2938385101257487e-02
6782 1.0337767535542222e-01 1.4530143508210677e-01 4.3017318389613139e-02
1685 -7.2910807115138671e-02 1.5007724357674728e-02 1.4267059377754338e-01
8297 1.0058113179102152e-01 1.2236271020637574e-01 -4.0032697888291897e-02
8568 1.9205123118639050e-01 1.2883465066118258e-01 7.4060045613147829e-02
8572 -1.8500230890336665e-02 -1.4854964762608142e-02 7.9055973864558080e-02
209 -6.5372665600930926e-02 1.1345277928873461e-01 -8.7467338979479951e-03
698 2.3381401218837619e-01 1.3663250339825775e-01 7.1654651029270600e-02
7490 2.2112390062135823e-01 -3.5409016819057487e-01 1.4389498543987075e-01
4195 1.4417874569358768e-01 3.7130937814094545e-02 -2.9225289405861974e-02
2020 -2.4901178524439163e-01 1.7906827905433673e-01 -1.1099147169809825e-01
4524 -1.9801703121679629e-02 7.4718942033023247e-02 -6.4495618527637855e-02
5547 -1.2064780536297353e-02 5.1149383560645030e-02 -2.3139151239310495e-02
696 1.0751102934939768e-02 1.4304073460399849e-01 1.2591221598003844e-02
1675 -1.7683432711649705e-01 -1.3277964945270412e-01 1.7175306771088944e-01
5831 1.1285621518239486e-01 -1.3110800970996719e-01 -5.9256236240628306e-02
4079 -1.0645971976819003e-02 -3.0230819961974659e-01 -5.0600160980248084e-03
5688 -9.5073705667553451e-02 2.4015697227187102e-01 -2.8941268069328351e-02
619 -8.3007662336032906e-02 1.6745807506113183e-01 -1.7667691579901895e-01
5126 8.2446489602332113e-02 3.7258913563673268e-01 6.2441677719545452e-02
175 -3.4731271792487375e-02 -1.1726856136273268e-02 -1.7749314683555262e-01
6081 1.1490634372357145e-01 2.2601194013973114e-01 1.1568258460331493e-01
8960 6.8884448071880780e-02 1.4076006808157340e-01 -1.3220889634861467e-02
4105 -5.5536154483732919e-02 -1.0979873769645755e-01 -1.4980794581809054e-01
1658 1.7824594055241859e-02 8.9517569076929662e-02 1.4057762079031491e-01
8077 9.0749152503700997e-02 -1.0560988997542979e-01 1.8700658344191182e-01
5002 1.8093885871886328e-01 -4.1377846601514501e-02 1.6322225513740676e-01
7528 1.6207071987474198e-01 -6.4352011806645765e-02 -6.7968641641078825e-02
1206 1.4908468162711735e-01 4.6900810504006851e-02 1.0348302766424899e-01
7648 1.7967656820317079e-01 2.7596067842211646e-02 1.2036777331074711e-02
8241 -1.2337756250155824e-01 -2.1368040278169292e-01 2.8995542365619860e-02
4017 2.4220186632162644e-01 -1.6355848606956735e-01 2.3805070045169286e-02
6335 2.1200684741184514e-01 7.7135275035080053e-02 -1.9439511315749065e-02
2210 9.9750663911077009e-02 -8.3326242010953080e-02 -7.2223030669105098e-02
5030 1.5413810967512806e-01 3.3257622182055059e-02 -1.7192848369833383e-01
6730 1.4905143213896363e-01 7.4187747946041036e-02 -1.1525937060105271e-01
1160 -1.2547607367420355e-01 -2.3087696237598093e-01 6.3115179724055588e-03
2957 8.0055263550550357e-02 4.7705990822599471e-02 5.4861152233596902e-02
8376 1.0432555912872474e-01 1.2459629029054245e-01 -1.0455191359086771e-01
493 4.1940206133397850e-01 -1.4987705687766262e-01 -2.5624249233164972e-02
1331 1.5819975173928347e-03 -2.1263415643365252e-01 2.5259642148378830e-01
7409 3.7430125600419750e-02 2.9316861075108275e-01 -9.5812745862978665e-02
2338 -2.4111651759050742e-01 -4.1583154740819979e-02 1.9607597068037377e-01
7874 -2.7484281886617203e-02 1.8427377834909320e-01 -8.7974355818251582e-02
3121 -2.0471749992441038e-01 -4.1496298632325505e-02 -1.8343901323346321e-02
6859 1.9122003010104111e-02 -4.5512052253987086e-02 -9.1407953341876305e-02
598 -1.1024962465640462e-01 -5.3277871125720251e-02 -3.3425291868054180e-01
1192 1.8641583636455669e-01 -1.0660049229215436e-01 8.3726121085942934e-02
8974 -8.8335580383924195e-02 7.5418331769463387e-02 3.3240458990056287e-02
1247 2.5648984935257474e-01 2.1651837435773355e-01 3.1651364134488762e-02
7635 2.6819370871240252e-02 5.7770416268281791e-02 -1.4926190364821793e-02
1233 -5.6511123832176907e-02 -2.1323020070807716e-01 -2.2916396122913549e-02
7301 -1.6836884498248084e-01 3.5796466731138593e-02 -2.1381926259319187e-01
976 -1.3294415440067556e-01 2.6407590560316940e-01 2.8715776913574331e-01
4692 -6.7559763251791981e-03 -1.1697068861548449e-02 6.8847266808222507e-02
7278 2.2113533340898764e-01 1.0175909860107116e-02 -6.3870624462377956e-02
7245 8.3542279536687358e-02 1.5522308471895405e-01 2.3347022440629134e-01
4306 4.2176168079495208e-01 -6.1563101202759207e-02 6.4660450419467372e-02
6714 -3.2230929776496192e-01 -3.3364448217597230e-02 -6.1288255400989915e-02
1336 3.9275643247525596e-02 -2.8215243009044355e-01 1.4926109133566606e-01
118 3.3269445987518742e-02 -7.6803727425979837e-02 -1.4466164000193973e-01
3810 -3.6824132318601072e-02 -2.9451512161593008e-01 7.9289869075883798e-02
674 5.3155758034210032e-01 -8.5604883359563733e-02 6.1413043675774680e-02
7707 1.7452733962831299e-02 1.2153513403648616e-01 7.1668408907293701e-02
3530 -1.2440484979738627e-01 -7.7715570585968577e-02 -1.2210799817801134e-01
7828 -9.4581940951245086e-02 2.8020593459133752e-01 5.4263856195676953e-02
1860 5.0466317840425649e-02 -1.3512381156074343e-01 5.1558238045486378e-02
5909 -1.0041174647787124e-01 9.3543412588931271e-02 -5.8087083129612853e-02
7339 -3.5649435386147135e-02 -1.6224826949884438e-01 -6.5981938968091666e-02
8148 -1.0164512230258929e-01 3.1447086096170460e-02 -2.8192316587752127e-02
4946 -1.1932434010335609e-01 2.0421773773856711e-01 3.7102942498202041e-01
3457 -5.8834943595513944e-02 1.9138563424019464e-01 3.3887009620416036e-01
689 -3.1880208791564618e-01 1.2093399150775733e-01 1.6429465743842681e-01
5565 -2.3561242189783751e-02 4.4251471076762451e-02 -1.5936295499637959e-02
5808 1.6135934986751596e-01 2.4260916860713386e-02 -1.6680981738349673e-01
4542 -1.6704228983141178e-02 -9.1014982655381091e-02 5.3928591970258968e-02
1738 -2.5830543394710054e-01 -5.1426216981033480e-02 1.7193815083607741e-01
3107 -3.9749506178211630e-02 -1.5550466035821292e-01 7.5378570561176389e-02
